142.1988,142.8303,148.1456,142.5433,139.322,139.4922,139.4179,148.8904,155.4614,134.767,132.7971,147.7298,155.3941,140.5537,108.743,88.7543,91.9397,93.0001,88.3541,90.273,95.7664,104.2295,101.1482,103.9044,101.534,98.933,93.7256,101.1469,106.6162,102.6212,111.8073,88.4716,88.965,98.5842,95.2703,83.452,73.5118,68.9688,63.5211,81.0292,77.6774,88.1984,84.914,83.4333,100.9233,102.3678,102.1316,97.7641,103.0385,90.4248,85.785,87.3425,101.4352,118.0351,114.4678,111.7968,95.3164,101.8168,95.8478,96.2576,90.7895,87.9287,90.8026,93.6652,95.2956,91.9362,84.3218,81.264,86.9948,99.9972,95.885,96.2827,106.1489,112.7248,87.4947,104.6955,118.7624,135.0663,142.2121,140.5368,135.5389,139.3141,141.891,138.2043,144.0692,151.99,153.6476,145.2197,146.4203,146.8659,142.036,144.6799
142.1668,142.9659,145.6279,143.2375,141.4544,139.4161,141.2983,148.4291,149.7076,135.5601,136.6569,151.0669,147.524,118.2049,87.3982,77.2359,91.157,99.079,95.9163,94.2931,94.8475,102.1593,101.6987,103.6305,104.0449,95.332,92.9291,102.6847,110.4221,106.2521,112.3906,87.4123,87.4248,93.2658,91.2062,78.1796,70.7574,73.295,67.9561,86.9816,82.6876,85.861,72.311,69.4506,85.0033,86.5775,88.4284,90.2021,99.3227,94.2162,91.5733,95.3938,109.4124,126.1954,118.0341,111.5168,101.6148,101.4224,99.6543,100.1129,94.0467,90.4554,93.5011,97.0981,95.5693,89.1558,91.1561,90.9953,87.3646,97.9218,96.8709,96.6817,105.3855,114.3773,81.4458,100.7379,113.8072,131.285,135.5535,139.5016,139.3482,147.8423,145.003,142.232,146.0875,149.7232,150.6882,145.478,152.0942,151.8717,145.8466,150.4069
139.387,142.9896,142.4225,143.8114,142.2381,141.8291,145.4849,143.9645,140.4337,144.2936,143.9364,145.3456,118.7998,83.4587,76.8945,87.6271,103.9744,111.6221,109.8094,98.8925,84.3655,90.7549,93.3197,91.5614,96.2056,85.7302,89.6737,96.9662,105.8852,99.7757,104.5196,89.3304,87.389,88.4087,89.2507,80.2943,82.0425,88.1484,83.8451,86.8853,81.3207,75.8094,63.3399,66.3283,76.4804,80.9147,85.2369,91.3663,90.7957,98.2071,99.1581,104.5598,110.895,120.9916,110.2298,103.4638,111.0654,98.5521,99.8346,100.3779,95.1576,96.8445,101.0312,100.9955,92.511,88.3051,95.7208,97.9003,90.4242,97.4093,99.6691,99.7888,102.6405,110.6116,80.1822,97.6878,100.8461,113.693,116.396,125.1488,130.9023,137.7424,142.0068,152.3614,145.0895,144.2893,145.4519,142.7054,154.8524,152.8097,147.9871,147.0254
143.1758,148.5674,140.186,144.9092,142.4171,142.056,145.4358,142.3554,141.4047,147.9454,140.7623,137.8739,100.8394,73.881,83.9852,95.7738,100.414,105.0144,102.6409,94.9613,74.6352,81.8517,84.7721,79.4779,81.8492,72.2538,79.7649,87.4577,94.9226,87.4535,95.1212,84.8979,83.5559,83.6981,86.0874,78.1345,83.0695,86.2825,83.7179,76.7202,69.9137,64.9181,56.4819,66.5376,72.4326,80.9198,84.9485,88.0686,81.8722,88.1869,88.6111,95.0037,97.5591,107.8663,100.8954,105.5765,116.8352,96.4534,94.9253,98.0214,89.4451,95.666,99.8747,98.1028,91.5848,90.9811,96.9056,96.1995,90.5331,99.778,98.7217,101.6705,98.6515,99.9219,70.7607,91.7901,87.55,95.1682,97.8756,108.7375,116.3896,121.1123,135.2934,154.1067,136.9477,140.1817,146.5112,142.0151,151.7278,149.5188,148.9382,146.3928
145.252,145.6811,137.025,142.7496,144.3977,144.4662,145.9107,139.9977,142.4241,144.9819,136.9022,120.3301,81.5949,78.1023,108.231,107.0891,91.5752,95.2919,91.5175,86.2116,64.8469,72.1174,71.2648,65.5421,66.9736,60.4647,67.3749,78.136,84.4395,74.7719,82.5649,77.6973,81.6063,82.7602,85.7853,75.6226,79.2518,74.6854,75.3504,69.5789,62.9556,63.1656,57.0534,70.9511,70.2905,83.2253,85.5657,86.213,85.7316,91.4565,95.8242,100.2649,96.8395,109.016,107.6574,114.2254,116.1607,94.8166,97.727,101.1811,91.3644,102.3657,104.3615,102.2726,93.248,90.5766,90.3976,83.2552,82.9636,104.2392,101.2535,104.9275,92.3477,85.7345,67.0202,90.3785,73.883,76.8369,79.8502,93.9244,104.0568,108.2317,121.0349,126.9746,129.2775,143.697,144.2865,142.8878,144.2744,146.1388,152.085,151.8928
139.5388,140.3358,140.4862,142.4316,147.5547,147.1995,143.8429,138.5543,141.8088,131.2711,114.3622,94.3121,81.0766,97.572,127.1573,119.53,92.8867,91.9948,85.5131,75.9155,59.7342,60.471,57.0375,55.8485,58.5955,62.0485,63.7132,68.3514,74.8857,68.6732,75.9775,78.048,84.9451,96.0437,100.3596,90.8146,90.2558,92.2759,95.6781,93.8714,92.4042,91.7325,89.2091,96.0929,97.5524,105.5665,109.2953,104.5396,106.6485,104.9305,104.7187,101.8562,99.2639,110.007,113.726,112.1728,105.9625,101.6151,94.3606,98.9448,95.8987,103.9461,101.4046,101.1439,94.4503,87.4118,82.6062,79.539,69.2633,85.3802,85.8736,95.1245,92.7683,79.5322,68.382,92.3605,77.4301,77.5364,79.6752,90.6319,98.4095,107.5291,102.5862,97.6092,123.1638,143.4503,142.1032,141.4553,140.9702,147.0023,149.0141,145.6577
141.7228,143.8776,144.1828,145.0702,152.2844,149.4366,139.4461,136.7044,141.8212,113.0133,91.9132,79.5979,86.275,114.2878,142.3341,123.7057,84.3029,81.7824,75.573,71.7253,63.1122,60.2071,56.2123,56.1429,56.5707,61.5138,58.7781,64.698,72.034,67.1837,71.5205,70.2471,80.8765,97.8218,101.9351,88.857,81.1976,84.9464,87.0638,98.5077,102.2162,102.9849,97.0868,96.9632,101.0558,108.3387,105.8355,93.078,97.4876,82.9555,75.9193,69.336,72.4432,92.6611,102.9972,111.9418,94.2261,101.8171,90.0742,97.0282,92.767,98.8586,92.8472,95.2418,96.9743,85.7014,82.0398,76.0178,62.6367,85.1786,82.3143,92.9257,89.9975,73.6662,65.9035,92.2029,78.4854,75.9539,77.8007,87.7168,92.4121,105.4913,90.2361,79.7716,112.8118,140.0312,145.3075,146.8304,143.0513,145.466,145.0969,143.0021
149.5872,147.8233,147.911,149.7248,150.608,144.6745,131.8191,123.2081,122.6856,98.4179,88.7152,78.5152,86.7637,118.983,131.0366,113.9136,86.4092,79.118,74.8099,72.0526,65.1489,66.8344,62.1244,60.0874,61.451,67.7513,66.1723,70.2391,71.1506,64.9573,71.0322,71.4271,81.1566,90.6458,91.3767,79.2664,68.274,66.2682,67.3302,71.6386,74.9159,79.7885,79.6905,82.0096,86.3884,92.9659,89.1544,79.9154,82.437,70.2092,66.7954,59.7347,61.1129,81.325,91.2262,97.3318,79.8644,88.5102,86.1369,92.9017,88.0755,94.855,86.7984,86.6796,89.6622,85.9285,79.7698,75.1658,71.161,90.0883,84.5658,93.1665,87.1635,77.7896,67.5493,86.0046,76.2946,78.8172,78.5023,85.6978,88.2765,101.2563,93.2604,76.4406,106.041,133.2225,134.257,146.7543,142.8973,143.7391,147.54,149.3538
150.8987,145.211,148.8805,152.9981,144.9989,134.784,122.0156,111.0431,106.111,87.338,92.4625,83.572,89.3753,119.494,122.1083,102.209,84.9145,77.7589,74.1722,76.5338,71.9915,76.1055,69.7453,65.2198,68.744,70.5378,68.3277,74.1478,73.5032,68.3636,76.5039,73.9024,81.6277,84.0513,82.9318,72.4863,62.8962,58.7168,58.0306,65.441,68.9191,74.1582,67.412,66.539,68.9937,75.474,70.752,66.4824,71.4212,61.9551,63.4753,57.3428,58.6027,79.5779,86.944,90.1797,66.944,73.677,84.0244,89.5614,84.3723,91.2222,83.1601,83.0315,86.9097,85.4325,78.2464,71.767,75.3242,95.5674,85.9741,91.505,83.564,79.1302,65.5083,76.7664,71.8835,80.2684,78.0801,85.1595,86.8632,98.4223,101.4774,79.6819,102.904,129.9834,122.8237,147.94,144.2261,144.3223,148.541,153.6071
148.4897,144.3647,149.7372,151.3523,133.2811,119.036,112.2815,104.2405,100.4599,101.2106,115.9589,110.1306,98.6995,103.1583,96.9196,86.0569,83.6753,76.212,70.9769,78.0586,72.542,80.871,83.9372,79.2918,88.7729,76.1185,68.0054,73.2401,71.8276,71.3653,80.0685,75.7198,80.6581,78.9186,75.5585,68.7429,60.1111,58.7393,51.3456,60.3885,59.1842,68.2998,65.0565,64.5027,59.0367,64.3106,57.1214,60.4528,70.4855,64.8772,64.3732,61.8135,63.008,78.3797,82.0323,79.9458,62.0912,60.9636,85.1478,89.4858,75.5685,79.4753,71.6753,74.0924,79.0486,80.409,81.7034,80.5998,86.9107,98.9245,92.092,96.9566,80.7667,84.8684,81.2426,74.9774,66.6774,75.0633,74.13,80.8564,84.1401,92.932,91.351,82.0292,97.0727,110.5409,106.666,133.4445,141.0484,144.6199,146.2009,146.018
144.3174,139.4518,145.1975,148.7377,122.6158,105.5097,103.7597,93.8557,84.8364,103.2658,125.91,113.4954,92.3162,94.3372,87.544,82.9635,91.2589,83.8816,79.1451,87.3959,78.681,86.8572,89.9738,82.2533,93.3938,80.6769,73.9372,75.4376,71.5285,73.1215,84.7094,84.0833,84.5276,75.5049,70.7039,68.4208,64.3747,66.132,59.763,57.1042,54.7258,59.1144,53.4421,56.7902,49.6094,55.0153,53.8867,65.5001,75.3048,79.3507,82.9051,81.54,78.7505,84.6727,83.1167,71.8188,59.3345,50.0075,79.7007,81.7626,68.924,74.1309,66.1877,65.881,68.6938,75.6251,79.951,84.4381,92.13,94.1192,88.6053,94.6659,80.8694,85.5259,83.3799,69.8478,61.7314,72.3394,70.4771,76.0577,79.0628,87.344,94.4062,85.8311,91.443,99.4025,89.9301,121.929,134.2047,144.3175,147.4868,146.6723
137.5796,137.0165,139.7517,137.4101,107.2552,87.2374,86.6872,83.3692,80.4392,104.9355,120.2841,109.4918,93.3621,87.4779,78.157,79.5078,89.4446,80.44,74.24,81.4775,71.6085,78.1484,84.8754,79.0475,91.9452,82.8475,72.4119,69.5087,66.2199,70.6464,83.3115,82.1081,80.807,74.6374,68.8423,68.1279,62.279,70.7927,64.8164,60.1778,58.0712,57.6863,51.0962,53.7643,49.833,54.2417,58.0384,70.9785,81.2062,84.7738,81.7752,79.8845,79.9993,81.1996,79.259,64.5493,56.6818,49.0665,71.6665,73.5406,61.5726,63.8962,53.8109,53.6044,58.4163,64.5159,74.5539,85.516,85.7388,76.8538,77.0794,87.5328,81.673,85.2884,87.3769,73.5453,68.3863,78.2954,77.7867,80.1234,81.1583,91.8914,89.0119,87.7153,91.7546,91.031,86.2495,110.0006,129.1749,148.8925,148.1382,143.1518
140.1574,137.5212,141.3945,122.02,92.1448,80.3607,85.867,85.9265,90.5793,113.1642,115.3765,98.8682,85.6342,82.2417,83.6857,92.8957,94.2173,81.7192,73.5447,77.6188,68.9615,75.4809,83.8439,80.9512,92.9233,87.2527,71.9477,68.8808,67.5241,71.5432,81.17,77.9237,76.3637,72.5756,66.237,67.0601,63.9024,69.533,64.5271,60.8851,59.4838,61.0238,61.3141,64.201,57.0589,61.6402,65.6746,74.5548,81.4644,87.1551,83.2058,82.7162,80.8609,76.0976,74.6852,57.6211,54.7202,51.3052,70.9475,68.8258,56.0973,58.1022,50.9666,48.9791,52.332,56.6336,64.7468,73.733,76.9128,72.7005,74.0866,78.243,72.0658,77.4363,91.2329,83.7952,78.2067,82.0486,79.0011,78.2518,81.5978,89.3354,90.2825,90.4451,88.4037,83.3183,78.4556,93.4831,114.6868,146.3325,150.0599,143.8641
143.8535,139.9797,139.6045,102.5652,79.0706,74.2069,76.992,80.5914,94.3495,113.2533,110.2481,97.6362,94.7746,93.0782,96.4819,106.3105,103.8345,89.27,82.7486,76.0535,67.2603,74.1208,79.5929,78.9555,88.8872,93.3956,75.5835,73.8184,76.1811,79.194,82.0839,79.1236,82.156,81.6036,73.9865,72.7292,65.7462,65.3365,65.1858,65.3859,65.9863,67.7926,70.3717,73.2245,66.5481,70.335,76.1149,80.474,83.4997,87.8551,81.8388,80.6143,78.3375,67.5029,69.6611,51.8787,51.8487,55.4375,69.7249,62.9002,55.3333,56.6876,49.1979,47.5552,48.3094,50.283,58.4473,64.1839,66.3585,65.519,73.9934,73.9009,69.4419,76.8603,92.0126,89.1904,88.2427,89.7801,83.5143,76.9826,81.8223,87.782,88.864,84.8526,92.465,79.6395,72.7386,73.477,92.1413,141.3106,149.205,144.195
144.8764,141.1093,139.7218,101.4549,72.847,63.6378,66.0588,77.8403,100.9298,125.7091,127.2448,117.8367,116.6094,108.1265,99.5375,105.8019,106.447,88.9193,80.598,77.0551,69.9782,79.7361,83.6923,84.6636,96.3755,103.9983,83.9496,80.8685,82.2122,86.1883,92.7235,88.3448,90.6751,90.0071,81.5664,81.2142,74.3007,71.3676,74.7054,76.6555,74.7752,76.3956,73.4307,72.8073,65.5176,66.8167,77.1663,83.5742,90.1599,91.6687,85.5499,85.5395,84.3576,69.5251,72.3652,51.3999,44.5231,48.3643,61.7353,57.154,54.8906,53.8608,46.1097,47.3859,50.5903,52.762,56.0729,61.0129,63.9277,55.9369,66.7432,69.0062,67.7988,79.0818,97.653,93.8902,97.9298,100.0408,90.1731,78.9857,79.6408,83.163,89.4478,84.6236,97.1685,79.1564,65.059,60.239,75.6917,135.8469,141.5906,137.5292
148.5076,141.6555,134.3463,93.0102,70.4708,65.1291,71.3945,87.1241,114.3568,133.7932,127.2348,116.5879,112.278,106.8533,103.1373,109.5335,101.9021,89.0431,82.4807,81.6256,77.1228,86.2,88.9259,88.7218,94.1265,102.4372,83.3068,82.7364,84.6916,87.3513,90.44,86.7027,90.7363,90.8065,83.3434,80.897,75.3689,71.2844,78.9342,80.4227,79.2119,80.7675,76.3296,76.6206,66.0305,66.1728,76.5987,78.4766,83.8739,84.0265,78.6078,81.7566,79.0618,63.7487,67.2108,52.1759,45.1204,47.8951,53.4792,51.1533,51.0945,50.7587,45.9206,48.1475,53.2321,55.2267,57.7089,60.0788,60.3133,54.4056,63.7654,66.9948,65.7886,70.866,90.4822,97.2294,98.0568,94.8406,81.7173,71.0078,73.1682,76.7853,90.3507,84.6627,94.2569,78.0699,65.5408,53.1818,64.0886,129.6592,142.0831,142.8798
143.4229,130.5409,119.6475,82.8516,70.3551,70.3094,75.581,84.1858,101.7884,116.0434,121.3804,114.0487,104.4722,107.438,108.4845,105.4747,98.7692,97.5073,98.4063,99.883,97.8011,104.2675,101.4203,93.8403,90.1619,92.8151,76.6743,81.7665,86.9969,88.3997,81.3742,81.4317,88.9026,88.3074,82.5712,77.6922,73.0939,68.7213,77.0296,84.0225,86.4664,89.6988,86.8005,86.9017,73.8598,73.2757,76.8332,75.1126,75.4408,75.1115,74.0224,78.7426,74.0186,61.7613,64.1582,57.7813,46.505,46.9864,55.5049,51.257,52.8543,54.3241,51.0866,53.2862,54.656,56.4868,59.8348,57.8963,59.9496,62.5696,71.6347,75.7116,70.4792,69.598,82.437,88.3384,87.0218,84.6363,69.8254,61.7628,67.1625,68.757,89.0937,79.0629,91.2137,80.8474,70.7722,60.5869,64.0656,123.8071,143.7584,151.4957
131.9951,113.7381,98.4565,76.5865,67.3022,65.3414,76.7752,85.2901,97.0947,112.1872,122.8901,114.5014,96.9096,105.8476,107.9963,95.2894,86.9257,97.7076,102.213,120.1455,123.9791,128.3209,126.4182,112.2134,99.8432,89.038,73.9014,79.023,79.8363,79.9897,70.9045,73.4046,78.4045,76.6008,72.5494,68.4969,67.7763,68.8743,74.9264,81.8935,84.7973,91.3735,93.6484,93.1289,77.359,75.296,72.6238,69.7329,70.6316,70.4539,71.1714,80.3944,75.0863,69.4066,67.7776,70.1771,54.1581,49.3246,56.625,57.3034,56.6453,57.13,56.0161,57.5058,59.614,62.8805,64.3502,64.3621,68.557,68.8627,72.6616,84.5385,75.8524,68.6099,88.9259,91.2797,79.1047,73.7375,60.3032,57.5689,62.1639,63.7072,82.1716,75.6273,80.2511,78.114,75.2449,71.1646,71.0245,115.3061,140.1356,154.4585
118.7436,95.5433,84.8375,66.9402,60.6256,59.9116,77.0626,88.3514,96.45,104.5349,111.5647,102.3281,95.6065,114.3391,112.9343,91.386,82.9506,103.0299,109.8268,134.2283,145.9238,147.0072,145.29,129.6829,112.2983,98.4299,84.5997,86.8389,84.3821,80.8236,72.2266,73.1603,74.8559,72.5103,69.9949,65.9115,68.4507,72.2061,78.9551,84.753,90.098,98.1193,102.7891,99.821,87.6734,83.2999,76.4443,70.3363,71.1221,72.6837,74.2601,84.8492,82.2272,80.3755,74.0311,75.9781,58.9581,60.0416,61.5529,62.6331,62.785,60.3253,60.6845,57.663,57.9921,60.6784,55.312,57.2221,63.961,63.2198,60.468,73.2651,70.2488,61.484,82.5997,88.0167,71.6063,66.4303,55.9492,54.5502,56.0821,60.9307,80.4355,72.8426,70.1579,74.8353,73.2695,75.2717,74.1093,105.5235,131.8251,152.2753
118.4439,93.0713,87.13,66.5396,64.5054,69.5799,85.5112,90.7203,91.4791,90.5982,99.045,97.3661,98.0566,116.8748,108.5398,90.0566,91.9891,113.9502,123.1772,143.3424,157.1377,158.3959,157.6476,142.7475,125.5133,109.2674,97.4982,100.8107,99.3927,91.4618,78.3044,75.7165,77.2801,75.2427,74.819,69.4301,73.4929,75.9087,80.6263,90.5411,96.3777,108.2014,120.7645,114.9898,104.6804,98.6154,83.7564,74.2606,69.968,71.2259,73.2112,83.4641,83.5102,85.2132,77.2141,79.7535,66.2726,73.9368,79.4511,77.1072,74.5928,69.2167,70.2438,63.7875,60.0323,61.0272,51.6693,51.4342,61.5337,66.116,61.5049,66.4846,60.9681,63.257,76.1648,83.3962,71.4986,67.8588,53.9376,52.2941,54.4839,59.1395,78.7268,71.3368,64.2661,70.5477,71.7089,78.2017,77.1657,96.9151,122.7958,146.4231
103.9296,83.5384,74.998,64.9919,66.0012,69.2782,82.4007,88.5842,87.3864,84.8807,98.3028,99.5225,97.0892,109.3907,101.5883,87.192,94.2505,121.9933,135.7817,164.6638,178.4654,178.1986,177.4794,162.8137,144.9309,132.1355,124.1004,130.4299,134.1917,122.1853,104.8627,94.3728,94.2716,94.3666,96.9542,86.4547,89.9164,94.3108,99.5158,114.6589,118.5939,125.6758,129.8349,122.9483,121.1771,116.8217,97.8305,86.7803,81.2253,74.7407,72.8754,83.2847,90.0023,94.936,85.9718,97.7702,75.9493,79.1541,84.4748,83.3675,80.0008,74.1122,74.1889,65.9958,62.8192,60.2515,52.5363,48.6752,59.6373,65.8587,62.5268,66.86,61.0976,66.2182,75.0498,93.2541,86.8022,83.4058,66.9616,60.5775,51.7364,52.4956,72.3873,69.0082,64.0773,72.1683,80.2489,77.806,71.7548,84.3306,102.9531,127.7393
