108.2227,106.1807,117.5994,118.4113,116.1425,114.5275,110.5554,113.4295,123.4017,120.7518,120.5519,116.7982,106.4112,91.6507,78.6489,64.3459,55.3295,47.0353,43.546,41.3875,46.2826,50.3781,65.2915,71.3747,83.2276,95.5364,96.5991,95.1285,88.358,85.2389,79.0811,70.047,65.9415,56.9136,46.6149,45.7485,46.3254,36.7046,26.424,25.1795,31.1778,28.2444,32.9335,31.1214,29.6606,32.0628,37.0315,42.2516,43.5269,40.2611,40.211,36.8888,29.4355,30.6306,40.5456,31.1828,30.1128,31.7442,27.0907,27.5453,29.0757,28.8561,43.1186,46.9708,57.1183,66.7692,76.1148,86.8698,91.7909,91.4181,88.5738,80.329,86.4296,82.3039,81.4702,85.6188,88.8696,91.4709,92.7102,100.8091,110.8958,107.6157,108.9211,110.7082,117.3166,106.5541,109.3452,104.7529,105.238,108.0363,102.3621,107.8024
102.5517,105.1069,121.4732,120.8657,113.7495,112.7128,107.8822,110.3513,120.5784,119.8173,111.412,106.9433,92.2823,72.1883,58.7102,45.5093,40.0672,36.6503,36.4373,38.4276,46.8987,55.6359,75.7337,87.5501,99.7401,110.7018,107.4464,104.3181,92.336,85.4869,82.2711,67.4542,58.0356,50.0015,44.4296,41.7018,39.4621,36.4564,34.6527,33.4425,37.7516,33.6501,39.8121,37.0127,36.7274,44.1224,46.4749,44.5287,53.1977,44.0083,44.7317,46.6776,39.5992,38.3888,42.0557,33.2788,33.3803,38.9475,35.1166,34.0923,37.1916,35.1698,49.6375,52.3761,62.0978,73.0331,80.7546,88.8,90.893,87.1791,86.2547,81.714,87.5097,87.2356,74.6733,81.4057,82.5283,86.0322,87.8333,98.4788,109.9078,110.3441,114.645,115.7102,121.5299,111.2523,113.5154,106.9861,108.7321,111.9986,104.2614,106.8414
112.9001,112.4404,119.5441,116.7955,108.8315,115.3949,112.6672,116.7348,118.4097,116.4633,109.7191,89.4137,62.3022,48.758,44.8983,40.0498,35.0871,36.0555,36.2644,41.0166,46.5229,53.6558,69.3716,74.8875,76.9795,83.9892,77.5546,69.0999,57.2887,50.7325,49.1588,40.6497,42.6587,43.3807,42.8715,38.5851,34.2365,36.3765,38.898,42.8768,49.798,47.2528,52.3753,54.1808,56.3767,54.6127,53.7786,52.8039,61.5776,56.4324,55.3432,55.6555,46.2324,49.425,48.3762,40.781,39.8078,44.0147,38.4264,35.8336,41.3535,37.2842,48.0615,49.6888,60.0537,67.2957,73.2719,81.5246,84.1755,81.5675,89.1766,91.8375,94.1356,88.95,84.0446,81.9259,74.3784,76.8029,79.0771,86.0599,96.0732,107.0204,111.1595,109.2493,117.9343,111.825,105.2323,112.0453,107.7455,114.485,107.3872,107.7602
118.859,115.9723,117.8917,117.773,112.5897,117.5983,115.9278,127.4354,124.2226,110.6987,101.3248,76.707,47.3505,37.3435,38.8227,38.9023,33.6197,36.2328,36.6193,43.4702,47.3457,50.9326,63.1406,64.0842,63.9798,73.7012,68.8881,63.003,52.9743,49.7208,48.3519,46.564,50.2574,51.1016,42.9432,37.8797,39.6018,46.1682,48.9397,55.4042,61.8029,58.2353,60.7017,65.229,72.0698,70.0042,72.44,73.0024,73.3111,71.4037,70.4156,67.8239,58.4318,60.3648,61.0346,53.4815,51.3805,49.8347,42.7607,36.5666,42.3566,36.5142,39.8444,40.3544,46.3051,50.7029,57.1331,65.7437,70.7148,75.699,93.2182,98.8434,97.3654,87.9455,85.4723,81.7602,82.0131,78.6477,77.2195,76.9095,84.9423,94.9226,99.9052,98.5981,106.7241,108.7399,104.8422,115.9328,111.2309,117.9922,112.9971,110.1168
116.027,120.2254,120.3115,117.2672,111.0405,114.6962,113.6781,126.0617,117.0627,95.1589,77.6046,59.029,39.8728,30.8384,32.3115,32.8469,28.165,31.6728,33.2117,41.893,46.5334,51.5493,60.7942,65.2404,67.4249,74.8878,67.2129,63.1035,54.3592,51.6155,51.8203,47.5415,47.7391,51.2888,49.7345,49.3701,52.6626,58.1793,66.2091,73.0245,78.7896,76.8619,79.15,83.5682,90.442,89.0198,87.8555,84.6035,85.7165,80.992,80.6516,81.3697,71.1612,70.8551,69.9096,64.0109,60.1807,59.4418,53.8607,47.3946,53.9043,48.1636,48.9345,48.3791,52.4865,55.0361,57.8328,63.2184,65.8364,69.8188,83.1987,84.83,82.9044,79.0014,69.4244,72.2488,76.4578,74.9676,72.8953,70.4191,77.0761,84.6635,92.6097,92.7139,97.6341,101.3304,99.8925,113.9136,113.1055,119.0845,113.9722,106.6189
110.6438,118.719,117.2984,117.437,112.7205,112.6936,112.4626,120.8662,106.6024,66.8663,55.8136,45.9923,39.5066,32.7418,35.0854,38.6352,33.5413,36.8432,38.8062,46.9765,49.4336,52.4199,54.055,56.9587,59.7002,64.3352,54.8097,52.6319,49.8279,51.1681,53.0381,52.4521,54.5412,58.6503,60.8807,74.0593,85.0158,83.8317,89.4429,94.4882,100.3929,101.4165,102.8577,109.2697,116.2231,112.9397,113.7699,108.5198,100.0744,96.6317,97.9928,97.1295,85.2772,84.0341,85.6525,81.5772,73.8837,69.868,67.4756,60.9804,66.9153,62.304,60.926,59.1927,62.097,59.6813,55.8225,59.4839,62.0366,67.8138,80.5428,77.5469,73.4289,72.6254,62.1987,64.2282,72.468,67.48,66.2605,63.2984,68.7407,68.0564,76.7444,79.3857,80.9469,85.925,91.7249,112.1436,112.1531,116.7966,115.4833,105.3037
107.82,115.3196,118.1641,119.9981,116.004,119.6883,118.037,112.7056,88.5365,50.5499,51.7233,46.017,39.0995,28.9588,30.084,31.0698,29.611,39.3159,42.3345,51.8726,54.7471,58.4168,57.5189,57.7641,57.956,59.7803,52.6032,53.7351,58.8238,63.7784,66.3612,70.7587,72.1106,78.5363,86.9934,102.7553,112.7241,105.1122,109.3891,114.325,121.1922,125.2538,127.4249,132.9137,140.1317,130.7849,135.4089,134.0595,122.4501,119.2925,123.5725,118.7642,105.0769,101.6436,100.8471,102.6085,92.8573,84.963,81.447,73.6489,77.0923,72.1054,74.1031,68.1158,66.7605,59.2963,50.2222,49.8468,50.1962,56.0157,75.184,65.1349,64.8175,78.9575,69.6807,73.8185,75.2498,66.247,63.0832,65.4036,69.6035,66.5586,73.4788,76.9806,76.6743,73.6596,78.3596,102.0644,108.2722,109.3427,113.967,105.8117
115.888,119.4843,123.1692,123.2966,117.539,117.5366,115.0721,96.9011,61.1697,40.6045,48.1748,49.8021,37.3076,24.223,28.024,30.0396,29.8798,42.7737,43.5902,52.9437,57.1175,61.0093,59.8029,58.3488,55.7815,55.8797,61.0206,67.0525,77.8893,85.9591,94.0914,100.9941,96.589,106.2713,120.696,127.4065,128.5859,139.5034,147.6071,144.3943,147.5379,149.4478,150.177,153.7964,160.139,155.1304,158.5776,148.434,141.3239,137.6407,143.9847,143.4981,133.6963,124.7886,109.8421,112.5311,112.6647,108.0855,104.5079,99.5686,97.6135,93.3427,92.9776,87.0994,82.7673,73.1017,61.1814,52.4351,47.0523,44.0538,51.916,38.8318,45.4905,73.1215,65.6415,72.147,71.6091,67.0067,67.7056,74.1736,77.9153,73.8772,81.5892,84.5527,83.5402,81.0511,78.0152,95.6509,100.8468,98.4041,107.1244,102.4998
115.5181,119.7061,122.639,116.6673,109.0351,105.8507,102.6418,79.8873,47.4406,29.8694,38.0367,42.093,37.0859,30.1768,33.9674,36.7856,34.0496,46.3629,46.8932,54.1327,58.9787,64.5386,63.385,62.6841,64.7863,66.9088,76.3335,86.0479,100.4263,111.9203,120.4979,127.2743,126.3799,134.8537,146.1657,152.8303,152.9961,161.7378,168.8628,166.0587,168.3335,170.2062,169.6332,172.3129,177.1813,172.2338,171.5241,163.8186,156.5764,153.6229,158.7379,160.1836,153.9974,144.964,133.2819,134.6978,131.406,124.8024,121.6688,118.1122,112.0403,108.4336,107.9373,101.4049,95.9837,86.4791,72.3245,61.8622,54.4691,47.2466,43.1863,26.6798,31.8775,50.9776,48.5831,63.7778,64.2798,64.8497,66.6691,75.9909,78.8002,72.0293,78.6376,82.4491,82.0063,79.6809,76.8331,96.035,101.5464,96.8025,105.8563,102.5004
117.0694,120.4922,120.1434,106.3323,95.6158,89.3368,84.9261,63.2206,40.7155,30.7998,39.2091,41.3972,41.0619,37.2654,37.7098,38.3734,34.0822,46.4707,48.3079,55.8923,61.9243,72.1779,74.7861,76.975,81.6544,84.7645,92.8917,101.9501,117.4532,128.3179,135.5016,140.0453,145.125,153.4238,166.0069,173.0502,170.6654,172.998,177.9654,179.2354,183.2206,186.9149,186.3895,186.5567,187.8545,179.5648,176.131,174.8995,172.5302,169.4091,170.8368,171.1503,166.3888,161.0201,149.9095,150.1556,143.1748,137.0242,133.8269,131.8495,124.4546,120.4103,121.4014,114.893,112.3934,104.3625,90.4176,80.7086,72.2448,59.156,45.1203,23.7188,26.5253,36.0606,38.3203,56.308,52.8299,58.2721,62.3079,74.1682,76.7623,74.0175,77.9471,81.5571,84.3165,78.874,73.9816,92.8296,95.9843,95.4339,103.2791,103.5736
117.1593,116.9944,116.3742,101.402,85.6164,67.0749,58.2155,51.2363,43.2519,33.1662,41.1719,41.232,41.312,36.3634,34.9552,40.6384,37.0053,53.2218,57.2749,67.3444,71.8583,83.2689,90.9415,91.3958,95.2172,102.0725,111.5272,118.0477,132.6826,142.8615,154.6979,163.2855,172.6862,175.7744,178.3944,183.8585,185.1366,189.7195,184.8476,189.0508,191.6121,194.2632,192.4565,189.05,187.7195,182.057,185.0528,192.255,187.9575,182.5477,180.9763,178.1085,174.7474,169.19,159.7911,158.3765,153.2127,148.1717,149.2287,147.3442,140.3096,135.6038,138.303,131.6073,126.1431,119.3066,107.0499,98.0447,88.8289,70.8874,55.9475,46.0575,43.001,34.0157,39.3811,54.6318,53.1681,52.9893,56.8984,63.4639,64.7464,69.5467,72.7278,74.5547,82.2094,81.5155,80.8837,96.3867,94.0614,102.5726,108.1365,110.4622
104.38,102.9875,104.5338,86.4346,70.9611,54.4778,42.0651,42.0888,40.4609,38.2369,46.1298,47.1647,45.419,40.261,38.5219,43.5212,41.7393,60.8361,66.0017,76.4685,81.1645,93.3198,104.5174,105.7155,110.6672,119.3158,131.7971,140.2361,155.2264,166.4541,179.1043,187.2982,193.9313,193.8396,191.5369,190.0582,189.1279,197.8969,192.1838,194.1088,195.2511,197.6365,196.3815,189.0284,186.2759,183.9715,190.7807,198.6571,196.8004,191.4829,191.4844,187.4835,184.2207,177.3501,167.2077,165.1174,163.4022,159.0505,160.7253,158.6513,151.6514,147.0833,151.6953,143.7985,134.9618,128.1828,116.7617,104.4463,91.6106,69.929,55.3346,51.7296,50.4431,42.4344,48.1537,62.8201,61.2233,56.3751,56.2402,63.1295,65.4378,69.146,71.7963,73.6541,80.7804,78.7009,75.8049,87.449,96.9043,107.6878,113.4829,118.7631
104.2677,110.8496,103.4319,69.8261,54.2061,38.2174,29.4021,39.7995,42.7121,45.6517,36.5298,42.7508,52.0578,51.3294,45.5447,45.5829,44.3136,62.9071,70.321,81.3077,90.1261,105.6865,115.8576,127.5042,142.7078,149.6102,156.1626,169.5771,180.9423,190.1375,198.0371,197.6899,200.8086,199.1058,198.3833,194.7836,191.361,194.1172,199.5074,200.5992,199.4309,201.946,201.5278,192.1552,187.1378,190.3113,185.4736,188.6498,198.624,193.2051,192.3737,191.1035,189.2164,182.9807,181.2298,180.8413,175.946,173.6141,173.2685,171.5073,163.3895,159.2035,159.5472,151.4535,143.3623,139.3372,131.3225,116.541,100.7337,76.1579,49.131,31.8682,26.5511,23.3464,29.9066,58.478,60.7765,65.5216,64.685,67.3034,67.5074,70.4128,73.1786,75.3212,77.5503,75.6085,74.5576,78.3213,94.2209,106.6203,110.8267,115.3276
108.9234,111.7159,85.6398,50.4074,40.6336,27.2292,24.3508,32.0758,30.1004,37.439,35.8631,46.6325,49.5537,50.502,48.0309,49.8847,52.7732,73.3529,85.7583,102.7791,116.2382,134.6027,145.2805,160.9418,174.8249,177.4206,176.3258,187.6306,193.5223,195.7852,199.0033,197.1928,201.3475,199.1879,203.6994,200.1877,194.4943,192.9723,200.9701,199.3176,198.4819,200.4677,201.9348,194.9147,190.1635,194.0927,186.8439,186.1123,202.1698,200.4227,198.3376,191.0102,187.9347,186.5905,183.1499,185.2855,184.4588,185.7051,181.1624,178.521,171.6736,165.3966,158.9303,154.4617,153.4228,150.4112,147.7373,134.68,119.2178,92.2508,67.7949,35.3611,19.2515,18.4223,23.7158,27.4039,32.342,54.8217,63.6938,65.7542,63.0922,70.4469,71.3402,72.6911,74.8741,76.035,73.6594,74.2628,83.7453,101.432,110.8009,114.0423
114.3015,112.0785,75.7608,43.0551,35.0711,20.0468,21.8827,27.9592,28.9378,35.195,35.6514,41.1476,43.7983,53.7634,55.4158,64.3632,71.0995,95.8126,111.0248,129.9413,142.7732,158.0192,165.3158,176.7553,185.733,185.93,183.0676,191.2935,193.8879,193.836,195.8816,196.3628,203.3869,203.2286,208.3312,205.4361,200.5771,198.6939,203.1063,198.4417,195.9456,196.4624,197.404,193.7505,190.695,194.3739,189.316,189.8896,204.1575,201.2899,196.019,188.0783,187.505,189.5482,188.7679,191.6658,191.7385,192.077,186.4936,183.2611,177.897,172.0475,163.8859,160.8534,158.7542,155.7858,155.7749,145.3289,131.0289,104.5428,86.5315,57.6023,31.093,18.7649,23.8462,20.6258,20.9887,45.8639,59.9742,60.2561,54.068,67.3418,66.2262,64.2055,66.6242,74.6317,78.6678,79.8701,77.9108,99.203,111.0142,111.5945
117.4381,104.3541,57.627,32.4139,28.3289,14.56,22.1491,29.5255,31.6232,36.7838,41.0336,44.6471,44.7573,65.693,76.421,93.8499,101.1222,123.1397,137.9393,156.2133,167.0003,176.263,179.6285,184.5017,188.3264,189.2386,188.2064,193.8871,192.9955,192.1777,193.719,197.4021,207.4605,209.0568,208.9197,204.2014,201.8996,205.3464,205.8734,199.434,195.2758,192.5793,191.79,194.1887,195.0112,199.8041,194.2433,193.6007,200.7099,199.9547,192.7487,186.437,188.3072,192.2997,194.139,195.1488,197.7598,196.8522,190.6861,186.788,182.7084,177.2233,163.417,163.6702,161.8439,159.7378,163.486,156.5327,145.2615,122.5117,109.7743,87.6537,53.5249,24.905,28.9079,12.5194,15.2539,42.2419,60.7797,56.9851,47.7995,59.5537,56.1744,52.5073,55.6436,74.2036,80.7851,86.5757,75.1283,96.9837,112.87,111.8689
98.9956,80.492,41.0975,25.5824,22.7835,18.5301,26.0439,26.2898,30.8426,36.2703,41.6162,44.2593,46.8693,77.9896,96.2332,118.4259,124.8776,142.7902,155.5576,169.6902,177.7313,183.2558,186.4054,185.4754,186.1511,189.7694,193.5556,196.6306,194.2773,195.2799,197.9972,199.1713,207.4285,211.9749,208.7977,201.6612,199.1573,206.5371,203.5604,197.8312,193.4486,189.3962,188.4574,194.0708,198.0326,201.718,195.4756,196.1167,196.6209,193.2493,187.141,189.2533,193.1909,196.5834,198.8198,196.4692,198.2319,196.1113,191.8018,187.7196,185.5056,181.5663,171.4675,172.0817,167.4773,166.1565,167.3773,161.3461,149.9898,129.052,119.5346,114.5952,83.4109,40.618,33.5788,16.4877,15.9962,38.6579,54.9953,55.9388,47.8046,51.7763,48.0455,44.7499,47.8139,68.2788,73.2273,90.6155,85.6417,100.3251,116.8947,113.975
71.499,55.8023,32.0265,23.742,21.0304,25.7307,30.3318,24.2261,35.58,38.4337,43.2358,47.8288,61.5165,99.0529,119.1908,140.7122,144.9138,156.6079,166.6752,174.1754,179.1051,183.2635,186.854,184.6872,186.4371,191.4748,197.1906,198.4214,196.8341,200.4872,202.7874,197.4013,201.6872,207.2792,205.4686,201.3833,199.4153,206.1078,202.8948,198.1941,195.2395,192.7489,192.3882,196.7948,200.3614,201.1594,195.04,194.9339,191.4388,184.8425,180.5615,191.4423,197.0791,200.112,201.3176,194.5722,192.1554,189.0083,188.176,185.7141,186.1091,185.4913,183.6927,183.6081,177.362,176.6187,171.5661,165.3485,153.2681,133.2397,121.9704,131.8898,108.7691,60.0323,40.0293,27.9003,23.3121,36.694,46.8019,56.5166,52.5233,44.0571,41.1699,40.6013,41.7867,57.6425,60.3058,86.8225,96.851,102.9794,117.1686,113.0127
49.2901,35.785,27.0017,27.8825,26.6057,35.1356,35.8295,24.8781,36.8149,34.6585,51.1876,70.4926,90.7038,121.563,139.5758,156.4523,158.7983,163.2577,170.73,173.5,176.9879,181.771,185.8677,185.7578,190.6458,195.5064,199.2346,199.941,200.2932,204.8542,206.6838,199.5694,199.8636,199.4458,196.0336,199.9321,202.3197,202.2253,198.9213,197.539,196.6209,195.896,196.9472,199.4757,201.3845,201.3598,196.1428,195.5467,187.849,182.2084,182.3976,192.9929,196.8712,197.0275,198.6372,191.5595,186.0487,183.4345,186.3748,185.0057,185.9989,186.9575,191.7678,191.2193,187.6541,186.7311,176.4224,169.853,158.7924,140.5291,128.238,138.9823,124.8096,83.1671,53.9703,33.7421,30.9237,37.33,44.8201,60.7055,60.107,36.8718,34.0306,37.9921,37.792,45.826,46.2467,75.1764,98.812,97.8906,114.0421,112.0011
43.6528,30.9548,27.7009,31.2915,31.1186,38.6821,36.7558,28.387,42.3122,40.4048,66.2433,90.3204,109.9097,134.0768,149.2891,162.9185,165.1402,167.8853,174.44,175.686,177.7307,182.9452,187.2361,187.8348,192.5548,195.8174,197.5857,197.597,200.0796,204.7117,205.2798,199.8358,199.8559,195.2148,191.647,199.1257,203.6223,201.3543,197.7796,197.3276,198.0367,199.0931,200.6717,199.9571,199.0096,197.0934,195.788,195.1667,187.5058,185.1801,187.1184,192.8103,195.3516,195.8654,195.4086,188.8405,183.6578,181.442,185.7127,185.3715,186.8283,188.5756,196.3041,195.4274,193.9765,191.9664,179.9699,172.983,162.8763,144.9695,133.8664,143.072,133.2204,100.0087,72.6416,43.4492,39.7654,39.3637,44.7112,62.0967,63.6245,36.7397,33.0607,38.6692,38.4176,41.2548,38.4346,63.6371,92.6565,92.151,109.1988,110.6085
48.4658,34.3221,26.3912,28.0284,29.3118,38.1776,36.2111,40.1269,51.6843,53.8005,78.043,101.033,117.7355,141.1367,158.1695,171.1662,172.5586,173.4847,179.0431,181.0522,181.2927,185.7373,189.6099,188.9291,191.6033,194.6476,196.2034,195.3526,198.9985,203.1814,202.7967,199.229,200.8574,197.3945,193.6884,197.1777,201.7072,200.9168,196.8839,200.0318,202.4844,204.9802,205.9363,202.8738,199.7385,192.849,190.4158,192.3357,186.0021,188.5471,190.3991,193.0113,193.536,195.7745,193.4998,187.8981,185.3039,184.0669,187.9498,187.8008,190.7206,192.4993,197.7353,197.0919,195.3766,192.7821,182.882,175.5534,166.0755,149.1201,138.607,147.5303,139.1267,108.0253,85.9336,49.1789,49.027,47.6474,47.8287,58.3556,58.8942,34.8395,30.9106,36.8543,37.5877,40.1925,28.7375,54.9841,87.6843,90.2197,106.2827,109.0227
