128.4604,131.6089,137.8989,144.7154,141.8735,140.364,133.1425,119.2009,122.5895,109.8222,92.8199,75.4886,61.7522,53.8089,44.8677,30.6332,23.0624,29.3189,36.4679,31.3047,36.4968,38.2706,40.0301,39.4111,35.6909,32.456,25.8868,29.9552,37.1345,43.9116,33.3953,25.6718,36.1863,31.4848,24.8667,26.4126,37.483,28.8194,38.5614,38.1696,30.4556,37.2035,52.3492,39.5013,39.0732,33.0798,30.5331,35.1102,34.2495,35.2177,39.3524,43.4332,47.3909,33.9606,35.1961,39.9403,40.3885,33.9116,34.3932,36.2994,39.8284,42.5142,38.7726,43.3171,41.009,29.6879,30.4293,35.4047,31.4025,26.7021,33.5662,51.1705,62.7968,72.863,89.3723,96.7529,98.5226,107.067,112.1741,119.4601,127.209,132.071,134.05,130.5912,127.3568,124.9474,124.543,123.2427,126.792,126.0531,120.7938,118.6863
131.1516,134.2447,141.3206,147.6624,143.0589,140.0018,130.86,112.6082,111.7348,94.195,65.957,54.8056,50.2033,48.8568,45.4232,34.4346,29.0383,35.0158,41.7192,38.2929,43.203,41.7903,42.1366,42.5024,39.1195,36.1041,29.7005,35.177,42.6967,48.9803,38.2555,30.1426,40.4746,35.6603,28.1066,28.6153,40.7308,30.036,40.0558,42.0025,36.0685,43.8035,63.5531,53.877,52.4803,44.6302,40.4497,44.4104,39.5587,37.2231,39.3759,42.4749,46.0584,30.0802,30.1309,34.9071,39.1739,31.4483,32.5032,35.3656,38.9414,42.226,37.4079,43.7207,41.673,31.4312,31.1857,36.8298,33.6296,25.5692,25.1854,40.9356,53.7647,57.7583,73.3505,81.5886,83.2544,96.4414,105.292,119.408,127.7648,132.3062,137.1818,132.0141,129.0357,123.9141,119.1243,120.3464,128.0996,129.6445,122.8976,119.3519
133.4478,135.2348,142.3916,146.8883,140.8961,135.9814,125.2972,104.8276,98.7446,77.0093,44.6711,42.1619,45.3097,47.4606,47.8046,39.1983,35.6284,40.3632,45.6279,42.8901,46.1084,41.3648,40.4928,42.5652,39.5429,38.0963,33.5407,41.0858,48.886,55.0411,45.0685,36.8722,46.1244,40.4564,31.9033,31.0539,42.5022,30.0453,39.4603,42.9747,38.4747,46.728,69.1751,63.4194,62.1033,53.7043,48.7569,52.5357,44.8093,39.99,40.0859,41.3373,44.1208,28.092,27.0962,32.1352,39.4838,31.3063,32.8056,36.1615,38.8606,43.3378,37.9796,45.4634,43.9696,35.3969,34.7119,41.1,38.6231,28.6897,22.0123,32.1973,43.8276,43.7393,58.0232,67.7811,69.6087,85.5744,97.0146,115.7728,124.6529,129.5857,136.8526,131.376,129.2717,123.2124,116.1328,118.6327,128.8956,131.6922,123.8073,118.9986
132.3537,132.9748,138.5295,140.9766,133.8149,127.4119,114.8271,92.1984,83.4148,61.587,33.9361,34.6,41.8248,45.9897,48.5919,41.6596,39.2917,42.5744,46.4019,44.5512,47.6545,41.6658,39.751,43.0155,40.8417,40.0042,35.7169,43.1854,50.9568,57.811,49.7229,42.6223,51.0365,45.2372,37.8403,37.3271,48.536,35.5087,43.4142,47.2755,43.3741,51.3464,74.7088,71.9099,70.5184,61.969,55.3827,57.5251,48.9235,44.4135,43.8998,43.8996,46.3925,33.254,32.2683,36.9666,46.7388,38.7624,40.454,43.0534,43.93,50.291,45.7732,53.2132,51.5767,42.6269,41.3499,47.0447,42.6486,29.9723,19.8401,26.0918,35.1539,33.2234,46.9166,58.3378,59.8815,74.5447,84.9529,105.9023,116.5922,123.0379,131.7155,127.3197,126.4471,120.3704,112.8123,115.4428,127.6815,131.7662,122.03,117.8353
130.5113,129.5263,131.6043,131.3051,123.7951,116.3063,103.1688,79.0762,70.4392,52.2265,29.6727,30.5269,39.5676,44.9226,49.801,44.869,43.3275,44.5465,46.91,45.9518,49.3139,43.5375,40.2949,43.5783,42.0853,41.7648,37.2269,43.3287,50.8924,58.9206,52.51,46.7007,54.7718,50.3378,45.0968,45.6323,56.9164,44.9386,50.9502,54.885,51.7041,59.0034,81.4211,80.9371,79.1681,70.4177,62.4226,62.5112,53.194,48.7825,47.5866,46.3782,48.5558,38.2173,37.0236,40.8221,51.6552,44.3915,45.8328,48.1186,46.7043,54.4755,50.9884,57.6979,56.4472,48.0851,46.4648,52.0177,46.0439,32.5213,21.1202,24.9225,31.9811,28.2833,39.7025,50.5452,51.7119,63.396,72.1246,93.1978,105.2059,113.0509,121.9073,119.8615,120.6361,116.394,109.7443,112.8426,126.8473,133.1631,123.032,120.0754
127.5261,123.9195,121.3684,117.5653,111.016,102.9176,90.4538,67.5257,59.6312,46.0624,31.5941,31.6433,38.7506,42.1739,47.7213,44.1753,42.806,43.2224,45.2091,44.4071,47.5926,43.5505,40.2047,44.0278,43.4688,44.9783,41.4393,46.0231,52.7737,61.8884,56.875,52.0907,59.6934,56.6398,53.4914,54.6,64.2796,54.1879,57.7807,60.9305,58.0048,64.5126,83.922,85.5165,84.2327,76.3343,68.4004,67.2418,58.4319,54.6212,52.9162,49.9969,51.4331,45.0001,43.608,46.284,56.016,50.1265,50.7654,52.0945,47.5659,55.8866,53.1312,57.5772,56.3906,49.0936,47.5957,53.3712,46.1265,34.8558,25.1739,26.0331,30.6799,27.4682,36.2281,46.1725,47.4428,54.3644,60.3386,78.195,90.7533,99.9115,107.4187,109.024,111.6865,111.7636,108.755,112.1331,126.3922,133.6922,124.3157,122.6594
127.7173,120.6821,113.6056,105.9108,100.4796,91.7684,80.2463,61.245,51.7166,40.3816,36.1939,37.9778,42.9478,43.0075,48.3358,45.6587,44.5198,43.7596,44.5699,42.8623,44.1686,40.7972,38.1486,43.6631,43.266,47.0195,45.4956,49.2228,54.2999,63.8053,60.2104,56.1011,62.568,59.7351,57.8817,58.6369,64.7248,56.0605,57.0675,58.8695,56.0632,61.5953,77.2998,82.0153,82.6071,76.5427,69.81,68.6666,61.3322,58.5237,56.2581,51.2713,51.8651,51.0324,49.7449,51.6975,60.126,55.7941,55.7503,55.7879,48.003,57.3367,55.9336,58.1381,57.1597,51.5285,50.4231,56.6407,48.5103,40.9605,33.8486,29.1713,30.2951,29.1392,35.5865,46.1969,48.386,50.1234,53.3273,66.2769,78.9111,89.4919,95.1106,100.9508,105.7559,111.2609,113.1382,116.2695,129.3318,135.6092,127.1955,126.3198
126.5647,117.7595,107.921,98.1203,93.4935,84.4922,73.837,58.0851,48.3614,39.0385,41.9287,43.911,47.0386,45.4589,50.6003,48.7977,48.0608,46.9217,47.1361,44.852,45.0198,41.8004,39.292,45.2703,44.532,48.974,48.075,50.7872,54.5074,63.8341,61.2481,57.8159,63.1348,60.5379,59.7571,60.555,64.3555,56.9889,56.4961,57.1594,54.4601,58.7307,70.971,77.1915,78.7848,73.8934,67.814,66.7273,60.9152,59.0976,56.775,51.1122,51.2592,54.0849,52.9129,54.3732,62.3159,58.9276,58.5876,58.1734,48.9112,58.9144,58.7485,59.7191,58.9858,54.3287,53.4677,59.6536,50.912,45.575,40.4808,32.7886,31.8429,32.417,37.3849,47.874,50.5696,48.6741,49.9978,59.2336,71.6396,82.9959,87.1999,95.664,101.6913,110.4166,115.0092,117.2505,127.6792,133.1094,125.5403,125.3121
126.7147,116.4179,103.7733,92.0462,88.1809,78.8455,69.3337,56.5342,47.2885,40.1937,47.4349,49.0797,50.7336,48.3618,53.9075,53.3847,53.2346,51.3901,50.8261,48.0389,47.0341,43.5846,40.6378,46.3333,44.7613,49.3426,48.4872,49.9727,52.3607,61.3897,59.5089,56.6539,60.9084,58.9866,59.267,60.2711,62.3311,56.4849,54.801,54.6059,52.3598,55.2863,64.01,71.5183,73.7583,69.6052,63.9656,62.9477,58.2191,56.7126,54.1077,48.0886,47.8439,53.399,52.1015,53.0609,60.8526,58.2123,57.6908,57.6055,47.3819,58.0809,59.2402,59.5254,59.535,56.4328,55.8686,62.4312,53.6818,50.6716,47.4283,37.5796,35.5031,37.1461,40.1873,49.7106,52.8979,47.9628,48.2014,54.1799,66.1098,78.0058,80.8317,91.7977,99.0191,110.7815,117.3959,118.7742,126.0174,131.1462,124.7858,124.9799
127.8443,115.6608,98.7464,84.3202,81.3073,71.2781,62.981,53.5204,45.1824,41.3723,54.2696,54.2774,53.9142,51.0658,57.5511,59.0828,59.9236,56.9852,55.2679,51.9825,49.6679,45.7641,41.7736,46.7323,43.8678,48.1242,46.5976,45.9224,46.4044,55.1081,54.3434,52.4643,55.2505,54.5358,56.6754,58.3564,58.4721,54.7874,51.4144,50.1015,48.6363,49.6198,53.6068,62.9684,65.833,62.375,56.7295,55.4206,52.111,51.0982,48.1757,41.8769,41.1846,50.706,49.3022,49.461,57.6415,55.9126,55.2605,55.8077,44.2891,56.4237,59.8163,59.3893,60.5183,59.3415,59.1099,66.1463,57.0278,56.6515,55.8691,43.6599,40.3526,43.327,43.8696,52.0797,55.8957,46.4972,45.1088,47.0793,58.8037,71.7333,72.8048,87.4258,96.4481,112.2716,121.3032,121.2225,123.6043,128.7367,123.6368,124.5034
128.3009,115.1345,96.2727,80.8189,78.9653,69.0298,62.0546,56.0252,48.4681,45.8999,61.7787,60.1092,56.3651,51.7104,57.444,59.4163,60.3766,58.2044,56.8961,52.8115,49.5782,45.9965,42.2958,47.0153,43.3278,47.7297,46.3092,44.64,43.7683,51.8332,51.1158,49.3415,51.2608,50.8569,53.4605,55.053,53.32,50.9381,46.9259,44.5597,43.1449,43.1017,43.6967,53.3205,56.9666,54.3814,49.6886,49.1267,47.4231,46.9371,44.1586,37.9149,36.8657,48.3516,46.9555,46.7904,54.0771,52.9097,52.0384,52.7659,40.8649,53.0533,57.3189,56.0221,57.4785,57.3291,57.5574,64.991,56.163,58.7629,61.0394,48.1277,44.6094,49.8826,49.5825,57.0815,61.5647,49.6685,47.335,45.5756,56.5082,69.6009,68.9731,85.5514,95.2153,113.8352,125.0603,123.8258,121.9611,125.8996,122.0488,122.9705
129.2785,114.2112,91.0887,72.8899,72.0726,61.4188,55.7,51.497,45.2039,45.8887,63.5592,60.0784,54.4842,49.516,56.7464,60.9268,62.6819,60.1465,58.6353,54.4642,50.4672,47.1483,42.4776,46.4452,42.1375,46.9864,45.349,41.8967,39.6608,47.7539,47.561,46.345,47.4032,48.6552,52.7982,54.8398,51.8052,51.4672,45.9467,43.086,42.6161,41.3989,38.4131,49.7091,53.5248,51.1518,46.446,45.4753,44.0435,42.943,39.3884,32.4487,30.7028,44.4727,42.4833,41.3824,48.5738,48.1621,46.9265,48.4097,35.0156,47.885,53.2831,51.0336,53.4674,55.5178,56.0744,64.5638,55.9576,61.5235,65.6903,51.4539,47.8183,53.3166,50.212,55.7634,60.7431,45.5543,42.4207,37.8657,48.5268,62.3194,60.2211,80.0904,91.4188,113.9874,127.3321,125.6739,120.5273,125.3788,122.9354,124.1649
127.9908,111.4928,84.6707,64.3138,64.8272,53.7018,49.1309,46.8385,42.5515,46.7631,67.9402,61.1318,51.7127,45.346,52.8133,58.4795,60.6233,59.1191,58.5331,54.2132,50.0648,47.8095,42.6104,45.7916,41.2853,46.6705,44.8308,39.5867,36.1555,44.2642,44.611,44.0081,44.1337,46.7662,52.4328,55.0415,50.7281,52.4483,45.5709,41.8369,41.7931,39.3825,32.4299,44.3787,48.2751,46.3582,41.7259,40.418,40.046,39.1524,35.4413,28.1649,25.7139,41.8078,39.4457,37.4476,44.0378,44.4073,42.7422,44.5589,29.909,43.0639,49.3208,45.6583,48.4873,51.7225,52.6862,61.7313,52.8925,61.2944,68.2609,53.6279,49.9281,57.0054,52.1102,55.9035,61.2217,42.3951,37.7481,29.8756,40.3626,54.8638,51.1435,74.0025,86.5875,112.7716,128.478,125.671,116.0781,121.3088,119.9893,121.6893
127.5456,110.3282,81.3399,59.9394,61.3779,50.161,46.4663,45.2168,42.4298,48.6455,69.9665,60.5503,48.7071,41.7919,49.6315,56.2814,58.609,58.0693,58.4103,54.1161,50.0882,48.7246,43.3787,45.9853,41.3479,46.9628,44.8431,38.4205,34.2212,42.2287,42.4856,42.0297,41.8918,45.5606,52.0315,54.9091,50.0171,53.0089,45.5269,41.4017,41.6604,38.7231,29.6782,41.7906,45.6266,43.7878,39.3062,37.9023,37.9448,36.8639,33.0216,25.646,22.8124,39.6096,36.9412,34.3381,40.3211,41.0406,39.0515,41.157,25.8955,38.8566,45.3622,40.8163,43.8245,47.8568,49.023,58.5744,49.8594,60.2399,69.0992,55.1357,52.0779,59.8175,53.7986,56.2463,61.8115,41.2089,35.9791,26.198,36.3805,51.022,46.2037,70.65,83.8485,112.1645,129.1762,126.1228,114.2676,119.8113,119.3745,121.2326
125.8226,107.8191,78.037,55.8819,58.1914,46.9225,43.9307,44.163,41.2297,47.4281,68.8624,59.8599,46.5498,38.5948,46.3425,53.5218,55.9835,57.1749,58.8502,54.3847,49.9622,49.0825,44.2866,47.3532,43.0209,49.8324,48.8192,42.5473,37.837,45.4456,45.5056,44.8416,44.1647,47.8286,54.0633,56.2925,50.0699,53.4818,45.6052,41.1949,41.5219,38.4254,28.0349,40.5226,44.7172,43.3814,39.7442,38.9362,39.291,37.8878,33.7743,25.895,22.45,39.5707,36.4954,33.6659,38.8662,39.8516,37.5512,39.5116,23.7517,36.0014,41.9271,36.4094,39.1676,43.8625,45.2358,55.1621,46.9496,59.249,68.9562,54.1206,51.0993,59.595,52.9974,55.036,60.9285,39.8056,34.5549,23.3621,32.8755,47.3227,41.8607,67.0307,80.4479,110.2251,128.3539,125.2619,111.7594,116.7375,117.0266,118.5542
121.992,103.807,73.9938,51.8071,54.7576,43.8847,41.6974,43.2156,41.061,48.2418,70.4627,61.6076,47.3939,38.9568,46.4853,53.918,56.3364,58.6986,61.3328,56.9264,52.584,52.4288,48.168,51.3249,47.3551,54.7619,54.3999,48.1174,43.2269,50.5416,50.4558,49.7937,48.912,52.6774,58.8764,60.8189,53.9412,57.872,49.8809,45.1779,45.3461,41.9516,30.3865,42.4759,46.7121,45.766,42.8578,42.3323,43.0796,41.7584,37.7032,29.7679,26.0777,42.978,39.6861,36.6697,40.9484,42.1831,39.5862,41.3381,25.4914,36.7282,42.0183,35.7042,38.1309,43.0178,44.4135,54.1786,46.2252,59.5162,69.8493,54.9271,51.7332,60.5371,53.358,54.5521,60.3735,38.9379,33.4537,20.9478,29.6744,43.6303,37.6261,62.7791,76.0116,106.2846,125.0159,122.1492,108.3027,112.9362,114.0745,115.7646
116.6757,98.3997,71.041,49.6671,53.2202,43.4947,43.1742,47.6944,45.2598,51.9379,73.3296,69.9903,57.2658,47.9277,54.6853,61.5054,63.5352,66.0947,68.7924,63.8775,58.2986,58.0839,55.1079,58.9814,55.2253,64.062,66.2483,61.9183,57.4761,64.0864,63.2287,61.8842,60.9381,63.7899,68.2438,68.6475,60.4765,64.2765,56.9541,52.2793,52.0772,48.717,36.6021,47.9184,52.7506,52.7559,52.2625,53.3186,53.9492,51.8349,47.349,39.0652,35.1462,49.8878,46.0625,43.5658,45.8703,47.3656,44.4352,46.1731,31.0699,39.9846,43.4175,36.7913,39.1689,45.3494,46.9143,56.7779,50.8813,65.9113,75.6041,58.6838,54.6188,62.7983,54.3671,54.4123,60.1486,40.9292,36.9057,23.053,29.3241,41.4783,35.155,58.5892,70.8162,100.5448,119.4734,117.9473,106.1674,109.5453,112.8793,114.1752
104.9273,88.13,66.7457,48.7281,52.7189,45.3058,45.8587,51.7104,48.5751,52.7025,72.1652,74.3078,63.0534,52.6358,57.1813,61.635,62.3013,68.1708,73.5615,68.9083,64.1085,65.6901,66.2224,72.2815,70.7726,81.7115,87.2707,86.1765,83.2546,89.1,86.6891,84.1068,84.2353,84.9241,86.5145,84.7343,76.0364,78.1206,72.5087,68.0634,66.1761,64.2212,54.7575,63.3238,68.4446,69.4088,71.7723,74.5624,75.098,73.2438,69.4004,61.0954,57.3054,67.6266,63.7535,62.0792,61.151,62.4021,58.8855,58.6686,44.843,49.3187,48.5918,40.7569,40.7999,45.2323,46.3563,54.7759,49.991,64.5206,72.6916,56.2436,51.5646,59.2211,52.3026,52.8048,57.8216,43.1933,40.2977,26.7969,30.741,40.1107,34.3206,52.928,62.3557,88.3731,106.5335,107.7559,102.4304,103.5307,107.8317,108.8793
89.3202,74.443,60.1212,47.2082,51.356,47.9968,48.8796,57.3971,51.6829,51.2738,69.0015,75.8821,68.0772,59.0809,62.4466,64.693,64.0406,74.6887,83.6732,80.3605,77.8194,82.6477,89.8748,100.6284,102.2708,114.4314,122.7003,123.8971,121.0886,125.082,120.3524,116.2918,118.9015,116.7745,115.7185,111.1996,101.1678,100.5749,96.8306,92.1585,87.706,87.6762,83.362,89.4798,95.6766,97.8177,103.7569,108.2607,109.4877,109.8549,107.8493,99.8765,97.2665,103.8375,101.1685,99.8732,94.767,95.4988,91.0108,85.9738,72.7928,71.3658,65.9866,55.5164,50.8109,50.9091,50.1557,55.064,49.2295,61.5704,68.6469,54.6587,48.6536,54.9927,51.0218,54.4663,58.9397,48.7652,45.342,31.2152,32.7995,38.4317,32.5857,44.7294,50.5067,71.5749,89.4705,96.7792,104.9447,101.7588,106.2736,108.1582
76.8467,63.2679,53.2095,43.5452,47.5029,47.413,48.832,58.4883,53.1459,53.6832,75.3388,84.4241,78.9302,70.0434,71.9061,71.6953,69.3083,80.1319,89.5481,87.2258,86.8244,95.0703,106.4735,119.7036,123.776,136.35,145.9703,148.002,146.0939,150.2011,144.6108,140.263,145.5121,142.2979,140.643,135.4763,125.7468,124.1732,121.2885,116.2637,109.6372,110.7545,109.6818,113.3927,120.0355,123.0566,131.0823,135.5069,137.3226,140.1345,139.7128,131.922,130.6902,135.3325,133.9319,132.7348,123.8093,124.8167,119.4158,110.7457,97.3717,92.179,84.1998,71.7751,64.2187,61.1021,59.0461,61.0909,53.698,63.816,70.781,58.7271,50.3303,55.3111,52.383,56.8686,60.2771,51.5135,46.1778,30.7948,31.217,34.6647,28.5105,36.6368,40.1112,57.947,76.5532,88.4918,109.2089,104.2845,109.3337,113.2498
66.8351,56.9482,51.1413,45.6732,48.2801,50.4714,52.2603,57.7218,58.081,63.6811,80.5281,87.3191,86.2279,82.106,85.0105,83.9995,80.6666,89.1061,97.5752,97.4034,100.5973,110.6684,121.5562,132.2541,137.2338,146.8564,153.775,155.1895,155.8746,160.9684,154.5862,150.7363,158.8928,157.2364,156.2972,153.0126,148.6639,147.3438,146.557,142.7826,135.4995,137.0353,139.2704,138.5313,142.3838,143.4761,150.2886,152.6054,152.6178,155.5266,156.1016,150.494,151.0928,149.5786,148.4337,147.2372,137.6334,137.9838,132.5249,124.2164,113.2361,105.585,95.9118,84.7581,76.8361,71.6614,68.4366,68.5586,60.8397,65.6606,69.907,64.6404,57.5917,57.5457,54.1199,55.0702,56.0663,50.8511,46.233,34.2773,34.1242,35.3821,30.5319,33.7658,34.8053,46.5643,60.8835,75.9882,106.3398,104.5429,110.2783,116.2002
