107.6301,114.3708,119.3679,118.1357,117.2799,112.234,114.1528,113.9305,125.2278,119.8145,117.3638,113.7694,104.6676,102.6157,83.3196,57.8247,49.0226,45.49,42.4927,41.8265,47.8043,47.9305,60.3026,68.7063,81.1769,96.0321,96.5533,96.1219,91.4645,86.2925,78.7095,74.7831,65.5262,56.4663,50.4892,48.0149,42.3416,35.049,30.8017,25.3852,31.6306,28.5991,34.0548,29.2137,30.1327,34.3413,36.1522,41.127,38.9229,37.3757,37.8878,31.663,30.4609,26.0764,40.8538,36.8302,36.6839,38.3153,29.5203,27.0123,27.6238,27.3688,36.0035,43.2691,60.4546,68.4024,78.7839,90.0011,94.1282,90.76,86.1663,77.8706,92.4164,92.597,91.1481,84.3911,79.6845,86.8276,88.901,100.0223,106.8437,111.3242,111.5193,107.3494,113.7048,104.518,111.3583,105.598,107.8925,113.0225,103.8149,108.5793
111.8167,113.9636,122.999,117.167,110.5356,113.8471,112.9553,106.9152,115.4299,115.2857,115.546,109.0259,86.3697,63.7709,54.332,49.0388,43.9351,38.8328,37.3194,35.8439,41.6673,49.8735,70.8563,85.6356,99.9286,112.721,112.4941,110.1397,98.7345,89.0854,82.795,67.8966,53.703,44.8426,43.0508,43.5352,41.2762,36.0377,33.2219,31.174,37.2585,33.2716,39.7673,36.514,40.7082,45.7551,48.5836,47.9623,51.0931,39.9744,41.4832,42.3389,35.9159,40.6542,44.1412,32.9975,34.4863,39.6431,33.8126,30.7539,35.1456,32.6503,47.2076,52.6321,68.4204,78.7935,84.7959,90.5688,92.7111,84.395,83.284,85.1604,87.4417,88.6628,81.7515,85.9321,85.6787,88.7354,82.3679,96.15,108.6339,106.1958,108.7655,114.3006,118.2019,108.4837,111.6751,106.2407,107.1667,109.8016,105.6853,105.1689
117.6671,111.6042,118.9854,114.4594,109.6822,117.301,112.6307,111.2564,117.725,113.7977,115.1305,88.5289,57.1277,48.4791,46.8973,41.8123,35.4953,33.0706,34.5237,37.5456,43.4729,55.5847,75.8518,79.743,78.4222,84.1852,78.6395,68.1768,56.9155,47.2413,48.7958,38.7778,45.1317,44.7292,39.8631,37.2032,34.6727,36.6726,37.4466,42.5552,50.3688,47.5709,50.7512,54.8121,57.9253,54.3486,56.5861,56.5148,54.3744,57.3495,55.7762,50.0957,46.4501,54.1853,47.4399,37.8554,39.7504,42.5283,36.3114,34.3086,42.0914,39.1823,54.9794,54.0315,57.7356,65.1399,71.5512,79.9124,82.4796,84.7575,86.2041,89.7612,94.9381,89.0528,79.8244,83.3318,78.7543,82.4184,79.3848,84.4167,99.3429,104.5672,105.3953,108.5924,116.8294,111.7681,106.4686,110.3703,106.0202,111.0278,106.3237,108.2435
121.8773,112.3611,117.1518,117.3756,114.5098,114.6379,112.4996,124.1484,122.686,112.3572,106.1033,74.0998,47.8325,36.3066,37.3821,37.4391,32.9213,35.3102,36.3933,43.8208,48.8239,53.6011,65.1989,63.177,62.4155,73.0522,69.775,63.0748,53.0851,50.8056,51.2146,47.1406,50.7654,50.17,36.7314,35.3812,39.3401,46.4815,47.3348,55.9495,63.1615,62.1579,64.735,68.7968,73.1468,68.7104,70.718,73.1989,69.5386,70.5519,67.3502,65.232,57.0855,60.7278,60.8534,52.1115,48.521,46.5522,43.0585,39.2986,46.9739,39.3082,40.6327,40.0274,45.2524,50.5549,52.849,60.8424,67.2684,72.9682,93.5304,102.6531,100.6501,82.9761,81.8549,80.9662,80.4127,77.1083,80.7328,80.6014,87.7368,96.3091,97.6959,98.0836,105.3898,105.2566,103.3565,112.5391,107.1597,112.0251,111.133,112.3426
121.3414,117.204,116.4479,113.5521,115.9178,116.8085,111.2209,117.9025,117.7011,98.2904,76.2104,58.0394,41.7673,26.8862,28.5071,33.1569,28.8078,29.8636,33.2133,40.7722,47.4856,52.1593,60.3566,63.0818,67.9799,76.0167,71.4964,65.5733,53.5421,49.833,51.3232,49.3754,47.8741,49.1023,46.9744,49.8656,52.3675,58.445,66.9281,73.7603,80.8126,81.8347,85.1815,84.5821,89.0894,86.2037,81.1269,82.8968,82.3117,78.6382,80.3644,81.1493,69.1023,72.1456,72.2499,63.2734,58.9488,56.4039,53.5284,48.3451,56.9123,49.2765,47.1732,48.0374,53.8704,57.019,55.536,59.5763,61.4352,67.0649,82.2571,87.9877,84.8383,78.372,69.6516,74.1732,73.6492,76.2822,75.8337,71.3676,79.8021,84.2239,85.8232,88.7319,93.4714,102.1181,102.8965,114.0816,109.7526,109.0833,112.1654,111.1879
113.1078,118.8934,110.5947,112.4543,115.0131,114.4196,118.5237,122.2454,108.4127,60.2549,50.2419,46.7189,36.9514,32.9003,30.1681,30.2964,29.6916,35.5568,41.7938,49.0372,52.6031,48.5331,45.2459,50.1519,56.1409,64.704,59.9692,58.7081,54.1124,53.9091,50.8906,53.6914,53.6186,57.0947,63.625,75.5005,80.7384,81.0034,94.0318,97.1493,101.815,105.5842,110.436,108.6113,111.6378,110.3512,104.4392,106.8558,96.3902,94.8375,96.9087,94.6691,89.0216,84.826,88.1403,85.0469,74.4035,65.4523,64.1763,58.1214,67.5417,65.1587,57.9289,57.4053,65.9065,64.0626,59.6134,62.5552,63.8212,70.7032,79.2955,77.9906,77.5859,75.9209,70.5893,68.757,66.9189,69.8725,67.7866,63.7609,67.0313,67.6062,71.1364,74.3613,78.4566,83.3764,100.8021,114.4212,104.7174,111.4956,116.1502,106.3581
109.4285,116.8641,116.6717,119.7879,115.7133,115.7202,116.5635,117.3224,82.2647,43.73,47.895,47.2571,38.1149,29.934,27.4221,27.9488,28.2425,38.8923,42.3332,52.02,52.4918,52.1936,51.5248,55.8597,57.2286,62.4676,57.1161,57.8524,59.183,64.6298,66.7006,67.509,70.5543,81.0139,87.7586,99.1092,110.1111,109.7713,115.1541,117.8187,121.9536,127.649,130.3493,131.99,135.2429,131.1625,129.0598,133.3377,123.0738,116.9715,115.9107,112.6892,104.4739,106.9631,106.0564,106.2859,92.4642,79.8016,79.5148,72.9378,77.8889,75.3274,77.2299,68.0361,63.842,55.7625,47.5138,48.3478,50.1791,56.0257,77.08,69.4417,73.6646,79.2894,74.7015,74.4526,65.4535,67.1772,69.8767,69.4377,67.4903,69.7955,75.6902,75.2624,74.4929,67.0455,78.5208,92.4908,98.6401,108.3186,114.9976,105.0549
117.107,114.8999,118.0629,119.2626,123.382,122.5726,117.2108,99.0909,57.3637,37.0087,45.3537,45.231,39.037,24.3885,26.9444,34.9086,32.5682,38.8456,40.6209,49.7012,56.9783,61.3507,59.2379,57.9359,57.8356,61.3429,67.695,71.6172,75.7845,81.4102,87.5079,94.7458,99.9907,111.6702,120.0804,127.1456,128.931,139.6201,146.1861,144.1973,148.1066,152.5632,154.2208,153.6431,155.2554,155.7406,159.7854,146.3651,147.1801,143.8216,142.6476,136.2302,128.7033,128.5094,112.2462,109.4767,109.8191,105.1635,103.9084,101.3119,102.0904,95.7152,91.8872,85.2938,81.8223,75.5286,63.3861,53.0319,42.0586,37.5528,45.0252,43.3716,51.3102,66.5006,68.9638,73.9508,74.6776,71.6213,71.8907,73.0153,79.5141,77.8238,80.9482,82.9902,81.2173,78.7197,84.9756,94.7164,93.0883,91.8382,106.7071,104.3528
114.3276,113.5157,117.8757,115.8762,116.1589,115.0564,107.7481,77.7531,45.0574,27.761,37.8206,39.3943,34.6692,32.6483,37.6716,43.9978,38.1053,42.284,42.639,49.1258,60.397,64.9871,63.1777,64.1512,68.1065,72.9098,85.0018,93.6649,99.264,104.151,106.7949,120.4905,128.9607,138.7963,147.548,155.6129,154.9299,161.3457,166.8076,166.3199,169.5589,173.1351,173.5369,170.768,171.731,171.8415,173.0195,162.4584,161.8466,161.9084,165.0544,152.0462,148.4584,144.4725,131.4091,129.6987,131.5039,130.0744,124.6048,120.1393,114.6614,108.347,102.7345,97.3031,94.5683,90.935,79.1536,65.6018,49.9376,39.0405,34.5918,27.0054,32.2207,45.3022,50.6362,69.924,73.7873,67.6294,65.2709,71.5191,78.9946,74.7001,75.9667,76.6383,78.0912,83.4335,86.386,102.1392,100.2748,93.9091,105.5427,106.9794
115.3805,112.6802,119.046,112.1842,100.6868,95.1379,77.2344,56.8842,38.7386,38.8404,39.7083,42.864,40.1673,41.5745,45.3297,43.8441,36.7011,45.551,44.9714,51.9098,60.764,71.4088,78.7751,82.7411,86.6029,88.677,96.7836,103.3622,113.9477,119.3832,126.4093,134.531,145.2038,156.4163,165.2303,171.0687,173.664,181.2272,178.9354,181.9586,184.5686,188.0338,185.176,183.8047,184.9418,180.1278,175.5661,175.5677,177.0144,172.9063,175.1639,165.4872,160.6743,156.8465,147.7833,149.8979,148.912,144.0546,138.6411,132.5047,122.2814,118.8129,125.503,116.4332,106.0596,98.0124,89.0256,78.6116,67.2335,55.2392,44.64,18.7006,25.0018,33.9761,34.6269,56.348,54.5731,55.2413,64.2523,72.0814,76.7227,76.7531,78.959,78.1292,81.2376,87.4565,71.8011,94.639,103.4906,96.0929,101.3454,108.6547
114.3049,118.8781,123.6117,110.7158,83.8301,58.7881,47.3196,49.4512,37.8138,40.1413,43.4719,41.6487,44.1772,40.9756,40.256,42.1654,36.6478,54.8671,54.4032,67.5096,70.0101,81.6298,91.8445,94.7859,98.134,102.8786,108.342,114.9997,128.7767,142.0019,157.7493,163.6072,169.812,176.7211,177.3213,179.9428,187.1832,197.2834,187.9513,190.9247,191.7608,193.3079,189.0632,188.4463,188.3316,183.2766,183.8631,190.0052,189.7365,179.319,175.7462,179.3782,172.9962,167.4272,160.4914,160.6941,154.3215,152.4286,154.8566,151.3864,139.8531,134.2255,138.8555,130.795,120.364,111.3748,99.0669,91.6741,86.7982,66.4284,63.4239,48.1767,45.3599,34.9895,36.4159,49.6697,43.9185,44.3227,61.1367,68.9869,62.991,72.4527,79.8235,75.1664,80.9423,81.4565,69.0334,88.0718,99.185,108.0164,107.7286,112.0376
111.3339,119.2527,111.6501,91.1086,65.2651,43.9078,37.7602,40.5097,36.5207,41.4473,46.8209,44.8905,43.3109,40.7431,40.4699,44.2819,40.2205,62.4573,64.8013,76.6615,75.5443,85.2797,94.7052,104.1944,116.0061,122.8671,127.8214,138.9373,157.7018,173.2125,187.1514,191.7743,188.1755,191.1803,195.3874,190.8651,191.6696,195.8488,195.2636,192.3624,192.863,192.6164,190.8989,186.6106,192.8414,186.948,194.2639,196.699,194.8587,185.412,179.9751,189.0228,183.6528,179.0923,170.8228,168.3897,163.2863,161.5984,163.5274,157.3466,149.2171,147.1367,150.179,145.999,140.1263,125.8351,111.8284,99.9128,91.9244,65.524,60.9051,57.3333,53.3339,52.1931,62.0884,57.0119,48.1882,48.1448,58.5495,68.8147,61.7702,66.3092,70.628,75.2592,79.1243,75.5056,62.8378,83.2385,102.7147,106.8716,112.7837,117.7576
112.5381,123.7814,110.9515,72.9251,45.4256,35.7421,31.2778,34.8628,33.6937,41.8796,47.112,46.1205,42.8991,42.5919,45.7408,50.7384,49.0643,65.8768,69.5791,78.68,81.9096,99.4502,112.9491,130.7225,147.8467,151.2728,155.5359,171.5668,185.7549,194.407,200.0571,196.5335,194.2303,195.2418,199.3513,194.8622,198.3987,195.8592,198.0256,197.9091,197.0354,195.9818,193.3826,189.3482,193.2698,191.4805,191.6804,189.9634,195.8877,190.0804,187.1356,193.352,192.8018,187.1024,181.3478,178.9019,174.7148,175.7102,173.4149,167.4755,158.2209,155.2217,160.7528,154.9383,147.4739,141.2095,133.1374,116.6705,104.3299,76.0279,52.9327,32.97,21.2046,26.4737,34.7079,62.1424,66.7032,68.1969,59.8548,66.1467,65.6429,58.2042,64.9073,76.2966,76.5749,76.5865,64.677,76.8773,100.0831,108.5913,112.888,111.7542
116.4712,122.4239,93.4851,47.9546,34.2945,26.4105,26.0225,22.0905,23.4386,32.7633,45.7799,50.6207,44.0268,42.344,46.0475,52.2575,55.7317,74.4097,84.8628,99.6243,109.0289,134.2931,151.6773,166.0865,176.044,174.4989,175.3064,186.2755,195.2219,196.1253,203.3744,199.8923,198.3169,194.863,201.3771,199.3739,198.0488,197.6665,200.5553,196.6457,198.2224,197.9631,196.0831,193.7682,194.9238,193.4905,188.0566,187.7608,192.019,193.4072,195.6715,194.8186,194.1876,192.5757,184.4359,184.0341,184.6414,185.3628,178.9779,175.8245,167.9397,159.2935,159.6425,156.8823,155.2358,152.4565,147.5879,134.3614,123.2363,97.3469,70.2695,34.1246,16.1473,23.9179,19.0606,32.5962,37.9628,63.7994,56.6978,62.0329,64.5197,58.8394,63.0283,72.4313,72.0339,76.1394,68.6411,68.5946,85.52,104.3402,114.3357,111.0264
119.8921,116.2122,77.8452,34.0276,31.8979,21.5255,28.9502,20.5499,30.9155,29.4023,42.1259,44.4625,41.5745,44.1373,47.6562,62.2046,71.9894,96.779,113.9149,129.7946,141.8891,162.8987,172.7599,176.4578,179.6657,178.6962,182.6193,190.2255,197.241,196.4152,202.0617,203.2033,203.6981,195.9225,203.1013,207.2786,198.8019,196.423,200.1009,195.4016,197.1018,198.327,198.9809,197.231,195.1345,191.7802,187.2594,193.8358,191.4863,194.1688,199.2858,192.5428,192.2447,193.0931,188.6305,189.6698,190.5442,188.2229,181.3569,181.7281,178.1375,168.4027,161.2962,160.4909,163.2088,163.2763,158.0169,147.2557,135.6584,111.8313,84.5666,56.9113,27.6,20.9249,15.2814,26.8744,28.8614,55.5888,50.6054,55.9235,57.8015,60.2537,58.6653,63.7748,65.679,71.8587,82.7373,78.7675,73.3417,98.7731,113.6022,109.0087
122.3145,101.0938,52.3766,25.6608,27.1204,16.6528,27.8843,28.396,37.5489,33.7886,43.5301,46.5029,42.5535,55.5382,67.6251,90.2107,101.4795,124.6789,143.5039,158.9456,169.743,178.785,179.0802,179.5701,183.266,184.8173,188.4446,194.9747,197.9455,198.0776,198.029,200.725,207.515,203.0365,204.9538,206.206,200.3092,197.7479,201.7016,198.2251,195.5948,194.7571,196.5123,198.4122,198.0884,196.5207,192.2714,197.3009,195.0761,198.3625,196.1779,189.9777,190.4488,193.3534,192.723,192.5728,193.6192,189.5467,185.1675,184.2014,184.5957,180.0754,164.856,165.6359,167.372,166.1131,165.7182,157.4621,147.1385,127.6327,108.3841,88.5809,48.6475,21.1358,26.2187,15.8792,21.7751,46.3877,58.4178,56.661,51.0847,55.0741,47.8816,53.379,58.35,72.4671,85.7672,92.1048,69.9327,88.9967,111.5561,110.6226
103.3808,67.4709,31.7035,23.9843,23.5123,20.6006,24.2588,27.156,37.4208,41.2239,46.2624,44.438,45.5978,68.127,89.0251,112.9359,124.7887,145.7212,162.7944,174.9935,183.5503,186.2948,184.0473,179.0938,182.1975,186.6387,192.762,196.8924,199.7869,203.0602,201.685,198.5151,206.6658,207.2713,201.0058,199.9282,199.991,200.0495,196.9977,198.6375,193.5095,192.5759,194.5466,199.7119,201.5149,198.1637,194.5577,199.4457,197.1171,196.2982,188.8251,191.9085,193.6506,191.9813,194.6579,193.9881,192.9806,186.4864,187.8907,185.4557,188.6797,188.4893,179.0985,177.2271,171.4817,168.5161,166.303,157.894,147.7195,131.5588,121.3235,114.9676,77.054,28.3216,30.4588,15.2129,22.0626,36.0225,59.8042,59.7518,52.0871,48.7753,39.64,48.034,53.315,69.4302,73.1306,99.7652,83.9252,86.1886,111.5842,114.8744
66.6666,41.8418,25.8431,27.68,22.7705,24.851,27.778,29.7204,43.6681,43.772,44.7784,47.1652,61.8968,100.1478,119.5798,136.8112,143.035,158.1528,170.5188,178.8823,186.5225,187.4217,186.5156,181.6866,182.8825,188.8733,194.3705,196.9675,198.0205,203.9952,203.4589,196.078,203.3699,206.7178,201.4046,200.3834,198.0383,200.0338,198.5408,200.3428,195.4687,194.5821,196.411,201.7624,201.2273,199.2507,195.8486,198.1492,194.2635,190.3547,186.0029,191.5214,194.904,193.8908,195.1809,192.2759,189.0878,186.7706,188.4613,187.3221,189.6827,192.5209,189.1518,185.2413,175.111,174.3478,169.6168,163.1829,151.1137,133.836,123.1858,130.7055,104.159,49.9046,34.0205,24.268,26.3851,28.7868,51.2113,61.161,54.3931,48.8049,43.4287,43.2122,48.0543,58.668,60.7639,94.1505,97.338,98.8706,112.2886,114.6111
36.04,26.1022,25.8303,33.7886,28.3947,33.8653,35.5439,32.82,46.3153,39.0157,47.4407,70.2312,94.2843,131.4174,145.5366,154.5121,155.746,163.6196,171.2541,176.9388,184.4804,187.0858,188.522,186.1684,187.4921,192.3878,194.1215,196.153,197.0206,203.3946,204.5942,200.1647,203.6458,201.7587,198.0814,201.5903,198.8972,197.5168,197.7306,199.2637,196.7402,195.2199,197.3784,201.7674,199.6781,201.1617,197.8081,196.9499,192.0263,187.4933,192.2086,194.7772,194.9935,190.0318,192.4431,190.6631,186.7824,189.1297,189.6913,189.0331,187.4885,189.5775,191.0561,188.299,182.2021,183.1559,176.4724,171.8482,159.3216,141.3802,128.2903,134.7646,120.7868,80.2287,46.4131,29.8163,32.0921,28.8334,44.3334,62.2506,59.1142,45.7896,45.417,39.5593,43.4685,48.2329,49.123,81.1087,102.804,106.1363,112.1851,112.9033
30.1965,29.2852,30.5424,34.731,32.8228,39.9589,37.6058,34.4626,49.8479,45.745,59.4679,89.3192,116.4223,147.5828,156.9361,159.8339,160.6841,168.0787,173.4541,177.9858,183.1274,187.8771,191.3384,189.0626,189.7778,192.5844,191.5791,191.8946,196.4737,201.1981,202.696,203.2228,203.2517,198.0714,196.6398,201.5287,200.2219,201.3587,199.1103,197.1077,197.7805,196.7585,197.912,198.4296,197.4219,199.4408,198.1305,193.3531,192.1477,187.4195,194.6041,196.3216,196.3678,186.3147,191.6875,192.6053,190.4327,191.1318,189.9251,188.053,184.2423,184.0497,189.8098,190.429,191.6647,190.4171,183.1073,178.3586,166.0109,146.5896,132.8503,135.1621,131.5506,105.2446,69.4967,39.1128,38.1494,33.6416,38.8876,58.4727,60.5385,44.0606,46.4445,40.0159,40.9575,45.6352,40.9746,68.4508,101.494,106.4314,111.014,110.1609
35.1448,37.3663,30.6302,31.2516,28.5895,40.1363,38.0733,49.6454,56.0959,56.3798,68.2847,102.1508,123.9174,153.9906,165.2393,168.8068,168.9909,175.0954,178.259,182.861,183.412,186.45,190.9524,190.3752,189.7606,192.8088,190.9333,190.52,196.1773,199.9821,199.6012,200.9997,202.5498,201.234,201.7616,199.1726,198.6704,204.0245,200.3706,199.6906,201.1745,200.24,200.1951,198.5068,197.2623,197.2936,193.508,190.397,194.3096,189.742,195.2641,196.1204,194.7775,187.3984,192.2618,194.3702,194.4776,193.9887,191.2211,187.932,184.5359,185.6591,191.9756,192.7672,193.8636,190.521,187.9661,183.4021,171.7487,151.9412,138.1282,138.842,138.5051,116.2267,87.3441,44.9893,45.7751,43.7863,41.0878,52.9831,53.2578,41.3683,46.6786,39.2635,40.035,44.261,29.7828,57.5133,96.8388,108.4798,110.2323,105.8492
