121.151,123.8948,125.7151,117.2639,111.5635,105.1533,103.6965,109.3882,118.789,110.5236,101.5848,82.5357,67.9631,60.736,52.409,47.9345,44.8001,49.753,48.8908,49.5215,53.4931,55.4962,61.1406,66.8565,71.9464,75.8973,71.116,69.1927,59.8318,57.2217,51.9816,48.6374,46.3919,39.9756,34.7713,34.0829,32.4117,39.7434,51.369,46.4308,48.4347,43.5784,45.3471,46.8201,49.9567,57.35,64.7341,58.248,67.7644,59.2888,55.3966,52.3438,50.2525,50.8656,53.3042,43.404,41.1263,40.6478,33.5559,33.1704,37.297,36.1808,47.3501,49.0799,56.2248,61.6158,68.4524,74.8435,76.9576,74.8244,80.0073,82.4755,81.3438,83.0921,82.637,96.1921,85.5117,77.366,86.2041,92.446,101.0662,106.2392,110.0166,106.7267,110.1294,112.4557,122.5519,112.2696,105.8904,114.8951,112.2157,112.9352
125.0822,125.6882,123.6835,119.2545,116.094,111.2253,109.5699,120.8637,121.9504,105.8871,94.2172,70.7022,52.4114,46.3188,43.1491,41.8901,39.4225,46.7021,46.7114,51.5371,54.3147,54.9512,59.9751,61.143,61.5351,67.7086,64.2202,62.5836,55.5194,54.3883,49.7296,51.0713,48.7181,45.7856,39.1923,36.1438,37.9585,48.4978,58.2606,58.0289,61.5879,57.5578,57.8032,60.052,66.4729,68.7179,80.1089,78.1591,81.3403,74.7573,71.1127,65.518,61.4671,61.7272,60.2763,51.5608,49.8926,45.8098,37.1845,33.2635,39.4206,36.1646,42.0345,42.3936,45.0861,47.3921,54.0377,60.3723,63.8359,67.5442,84.2171,89.918,87.6229,88.1643,85.5452,93.5745,89.0988,77.2831,80.4902,80.6649,87.5356,94.9543,100.1812,97.7687,101.8399,108.3375,115.5527,112.8783,109.0714,118.5445,116.7867,113.8173
124.0986,130.7114,126.6205,119.0601,114.1314,106.9581,104.7287,120.9463,115.4685,90.7511,74.8728,56.8907,42.9455,36.0755,35.1859,37.2995,33.9307,41.3354,42.0076,48.6455,51.56,53.579,56.8488,60.6266,63.4467,68.4798,62.444,61.7598,55.1732,54.5147,53.3509,56.0324,54.9684,51.6637,44.8036,44.7876,49.3316,60.2531,73.8897,76.4155,79.3091,75.6929,75.2165,77.4285,83.5673,87.0407,93.3169,88.6927,91.5288,85.8337,83.1344,78.2279,72.9678,70.5463,69.464,62.1405,59.4163,56.5019,50.1899,45.7968,51.5408,47.6848,49.9788,49.633,51.2858,52.4291,56.2355,59.9437,61.9244,64.4903,76.2956,79.6064,75.1709,75.7021,72.1168,78.9547,81.763,73.5135,75.9021,71.3402,76.4799,83.811,92.1127,90.8337,94.3031,104.3587,111.1225,112.5838,110.4904,119.6782,116.9828,109.9908
123.3044,128.8697,122.7213,119.1947,112.9995,105.107,103.0008,118.8132,104.5086,71.1985,56.9292,45.0653,37.24,32.1107,35.454,41.941,37.4084,43.4808,43.4425,51.571,52.1323,52.9303,52.985,53.0871,53.088,57.8074,53.3109,51.7285,49.3656,50.8834,55.4934,62.069,64.1873,66.2619,62.9433,67.6613,75.7102,85.0446,92.6701,98.6974,102.2885,100.542,99.0983,103.6048,110.1561,109.6837,113.353,111.5895,106.2997,100.6493,98.6124,95.6677,87.3309,82.5346,79.9635,74.8596,71.7978,69.0352,66.445,61.7169,67.333,63.2713,62.4904,61.5911,60.852,59.1459,58.8375,61.0197,62.3754,64.9003,74.205,77.6277,72.8898,68.6103,62.5541,66.1023,73.5716,66.29,67.7516,58.563,60.7705,67.2929,76.691,76.3771,80.7381,93.1587,99.4888,112.7384,108.4442,117.0789,115.7167,106.0306
126.1532,126.146,119.3139,117.1084,111.5736,108.2527,105.7098,115.5428,93.4072,65.9648,57.5794,43.2196,30.3251,25.8738,32.2613,38.6546,34.2663,42.8142,42.8927,53.1884,53.3171,54.3724,55.287,50.1192,45.8565,52.1849,53.9422,54.098,58.343,63.4761,69.7659,79.5385,84.3286,93.0303,93.4659,94.5851,100.6142,110.0985,110.8412,118.2696,123.6169,124.14,122.5126,127.0738,134.0693,126.2424,130.6146,134.3124,124.5573,122.3499,121.7916,118.0973,107.617,103.5749,96.9096,94.6723,92.6769,87.0933,83.2764,76.9892,80.2805,74.8698,71.3906,68.2242,64.0861,58.8104,56.118,55.9854,56.1306,58.8547,70.9189,71.1503,69.3683,67.0646,65.9079,68.843,74.8008,67.6432,64.4187,55.9957,57.3592,65.6189,73.1381,73.3817,78.9103,87.0161,85.7741,107.2525,104.6257,111.7357,112.7426,105.3791
126.917,123.4967,118.578,117.1411,111.576,109.7833,107.3217,103.963,70.915,55.306,57.8249,49.7994,27.5132,18.9171,29.7328,37.3443,31.5357,39.2778,38.514,48.9977,51.1619,54.1768,57.6599,51.7532,46.5671,52.9826,63.9544,67.5956,76.8991,85.1455,95.2617,103.6565,107.0476,119.3408,125.4023,122.5572,123.3245,145.3417,145.2574,144.9475,149.1467,149.3074,147.9173,151.8677,157.5437,151.0307,151.5717,144.5124,135.4016,139.0629,143.0999,143.2368,133.4136,128.6562,111.5365,109.5607,115.3216,112.2249,108.7782,103.8733,101.5826,95.8201,86.5212,83.8489,81.1233,73.3861,66.107,59.8565,56.3162,52.8512,55.086,48.4381,52.2988,59.6894,63.1374,59.2165,68.5172,69.9135,67.2756,65.2823,69.2545,72.9554,80.7704,83.0839,88.0161,92.7562,79.1751,102.1098,99.777,101.8089,105.297,101.4663
125.375,122.0292,116.8702,111.3804,104.0104,102.3653,98.9492,87.6318,51.8741,41.692,47.939,46.2908,29.1155,22.045,32.1313,38.2573,31.68,39.7274,39.5663,50.3294,54.4154,61.0729,66.1159,61.8454,59.6765,66.6284,79.8254,85.6515,98.7138,108.2082,119.2383,126.8805,132.0966,145.0527,153.3061,150.8128,149.1678,164.6217,162.6586,165.1739,170.0559,171.6264,170.4885,173.1239,176.8654,167.0662,162.7833,160.3837,152.4409,155.844,159.823,160.6718,151.4366,146.0576,129.5545,129.3808,132.586,129.479,126.2642,122.1595,116.6891,110.684,102.8792,99.0412,96.0064,88.0253,78.2467,69.8668,63.7943,55.3903,48.7362,34.5762,38.8136,44.3265,48.5241,47.9292,57.2103,66.9946,65.6433,67.1535,69.4403,71.8002,78.4625,82.0225,87.9661,88.6002,71.8101,98.7707,98.7783,98.4736,103.6672,101.2398
123.1696,120.673,116.6815,103.9218,92.0408,88.1142,84.0061,68.079,41.5628,37.3825,45.0995,45.9473,36.396,31.0718,35.7663,38.6359,32.4137,42.1528,43.2071,52.9898,59.06,69.8779,76.3416,76.5843,78.9969,85.0523,95.1681,101.8388,115.4952,124.694,135.0541,141.0709,150.3535,161.2616,170.3218,170.9913,167.2351,172.6741,172.8167,178.9588,183.8178,186.3442,185.7436,187.4082,189.1462,179.3465,170.6949,173.0115,169.8345,169.7399,171.0596,171.9283,164.6467,159.2906,147.4329,148.1312,144.4262,140.9357,138.0747,135.1728,127.3497,121.2897,118.1137,112.8601,111.5525,105.2427,94.4283,85.9401,78.3475,64.962,49.6217,29.0122,31.3765,32.2158,37.6838,46.8209,48.2281,60.2766,63.2778,69.5957,70.7777,73.6964,77.3415,80.2688,87.2882,83.6886,70.933,95.4948,93.964,94.8938,101.3335,102.4518
119.1585,113.3128,108.3719,96.7168,81.9261,69.8507,65.4951,55.3909,41.2334,33.7359,40.0321,45.0401,42.7807,35.8474,34.9932,37.3163,34.3,47.6626,52.4139,65.2864,72.3862,84.6524,93.3112,94.8003,98.0279,105.4825,112.9989,119.1415,132.3591,140.4176,151.9006,155.9582,163.3976,172.6495,181.5339,187.7166,188.5997,187.3931,179.8796,185.4888,189.0437,192.4574,192.685,193.8043,194.8573,188.0274,184.653,191.6217,185.6383,179.8547,180.0504,180.2291,172.2675,167.0805,159.5624,161.5626,156.5423,153.1221,153.053,148.9839,142.0556,135.2195,132.9287,126.7428,123.9204,117.5298,107.2671,99.427,91.1055,75.7427,63.1117,43.6381,41.3258,35.9133,35.5428,49.9765,50.7719,57.8154,62.8213,67.7828,67.8243,70.5288,72.0089,74.6661,81.1942,77.6283,75.4514,96.5269,91.7153,99.5248,108.1375,111.4164
108.7588,99.6495,92.6957,78.8082,66.1759,57.2006,51.4781,47.8385,37.5807,37.3327,44.3171,52.9837,48.7452,40.7565,39.2276,39.1336,38.3306,53.5862,60.077,74.7018,83.0359,96.1864,107.686,110.502,114.7125,123.6437,132.8386,141.3411,155.0853,163.5038,174.2859,176.5669,180.1843,187.8545,194.8483,195.9087,195.3755,195.4142,186.091,188.6704,191.3976,195.3082,196.7746,195.4756,195.6772,191.5939,191.3138,198.2141,193.8336,189.0806,191.527,189.7673,180.0627,174.7144,167.0604,169.6907,168.5766,166.0061,165.5707,160.582,153.8606,146.4037,143.049,136.1877,131.7812,124.844,116.4125,105.7797,94.4596,76.6267,65.7639,46.4587,45.4157,44.8487,43.8627,55.5683,58.2036,63.461,65.6463,70.031,70.7262,70.5655,70.6546,74.1065,78.9648,73.1601,68.9157,86.5901,92.6425,103.5742,114.5512,121.4039
101.4978,105.3559,97.5788,68.312,53.4667,44.5293,37.8002,43.2757,37.0364,39.2851,38.0082,52.4859,55.4315,47.1035,41.5572,38.9598,38.8239,55.8633,64.7684,78.8177,90.3781,108.336,120.2155,133.981,149.3616,155.1866,156.6057,168.6347,178.8597,185.2945,193.6488,192.1678,196.2486,195.8095,198.4505,198.877,196.8665,189.0589,192.2134,196.8624,197.6439,201.49,203.957,197.7006,193.7404,194.3941,184.0041,187.7028,195.699,192.7083,195.5105,192.1894,184.141,177.6174,179.2905,184.0994,178.1119,177.5655,177.0826,172.9114,164.3801,157.746,156.3827,147.8197,143.6348,139.4539,131.4619,117.6353,103.0157,80.5901,58.5685,30.2238,25.1671,29.0514,32.7276,50.4854,55.4669,67.8256,68.0591,70.7909,70.1616,70.9319,72.4014,76.1081,78.2809,70.3697,65.86,75.9217,92.0136,102.7653,110.5523,116.0226
92.8524,100.9006,89.1554,55.9051,42.3052,34.2807,30.4038,29.2335,30.8391,32.5863,33.1797,45.307,50.4701,50.5761,47.1129,49.6371,52.4823,73.0135,85.376,98.557,112.5173,131.2319,142.0599,160.1729,178.9982,181.233,177.1498,188.9175,192.7269,196.5512,201.7779,198.0995,203.9553,198.4642,198.4625,200.3711,196.6991,189.0542,200.8743,199.9396,197.6143,198.5671,201.3497,196.2669,193.2933,200.9332,188.649,184.3557,198.011,194.2678,194.8677,192.2082,189.8857,185.2321,190.5803,193.2261,184.6105,183.6752,181.5732,177.9583,169.1612,163.6292,162.9798,155.8519,153.8522,152.1985,144.7632,131.687,116.3131,91.4442,67.7158,38.9895,23.7377,20.3209,22.5686,35.1769,35.2747,53.2258,60.4134,69.4508,68.6321,69.8353,70.9139,72.614,73.0025,70.3019,73.3338,77.6358,90.4901,100.4069,108.7538,110.8215
89.9573,96.6636,80.8623,50.7824,38.1656,30.432,30.3329,23.7069,30.8368,27.8516,31.957,38.3453,45.2751,54.3744,54.1612,63.7655,70.2931,95.0789,110.6471,124.0706,137.3954,153.5222,161.1825,176.2334,192.1859,191.6375,184.1936,192.9187,193.2617,195.6357,199.4164,196.4458,205.6358,200.5803,200.6518,206.6766,205.0164,194.0878,203.5095,198.9758,195.0442,194.978,197.8725,195.8248,194.4235,202.0724,191.8494,187.1147,198.1826,193.1096,191.5997,189.5113,190.17,188.991,199.4165,202.345,191.3858,188.2654,186.0339,181.7317,174.1546,169.7284,170.2532,163.4817,160.3418,158.7008,151.1243,140.6608,126.4252,102.6668,85.9603,62.511,37.3041,22.2436,23.1702,31.5187,25.0274,42.7801,53.6788,65.0962,62.4719,66.6211,66.0344,65.045,64.6003,66.2437,77.3623,83.6329,88.0499,98.6939,108.4006,107.0524
85.0336,85.8758,65.9233,44.0441,34.8929,30.0209,33.4092,22.5642,30.7825,25.482,35.5238,40.5734,48.1378,66.251,72.702,88.9693,97.7436,122.1798,138.2942,150.8539,162.2511,174.1117,178.4482,188.2769,199.0304,197.0445,189.5477,194.9204,192.9527,194.2523,196.842,195.4407,205.142,201.414,201.1761,208.279,208.2899,199.3105,206.3497,199.8549,195.3522,193.9752,196.1894,197.4064,198.3383,204.3229,196.7665,191.221,197.0715,191.6924,188.888,188.1228,191.235,192.082,202.1912,203.8667,193.9159,189.5622,187.2282,182.8386,177.8135,174.7364,175.3927,170.4779,166.7048,164.9997,157.8817,149.8133,137.3303,115.9345,106.627,91.46,60.9954,35.844,31.0015,27.1836,18.4388,35.3843,49.1677,61.6925,57.4372,59.3719,57.4644,55.4289,54.7408,62.089,75.5769,86.5307,87.3674,96.9584,109.9288,105.9413
78.1592,70.4763,46.7202,33.7322,29.7541,29.9057,34.1397,20.8132,25.5842,21.4322,37.9151,46.1676,53.2855,78.2345,91.7794,111.6288,120.7657,142.0845,156.9066,168.6545,177.714,185.8928,188.2641,191.7793,196.7234,195.7349,192.2519,195.3574,193.8737,195.3823,197.1072,197.093,204.3063,202.5517,201.6331,206.221,206.6094,201.189,203.3256,197.0379,193.4445,191.7357,193.459,196.9485,199.7002,202.4076,198.3837,195.9944,196.3257,191.4018,189.2029,189.0842,192.3261,194.1506,200.8185,201.0634,195.048,190.7548,188.3364,184.0015,181.5956,179.0875,179.6561,176.6094,172.2164,169.3861,162.8485,155.5549,143.434,123.0557,119.0524,112.7397,83.4758,52.5177,40.4073,23.861,16.2875,33.0637,48.137,60.5077,55.3458,51.8712,49.0035,47.7083,47.4213,58.0848,67.7682,85.8448,91.2126,99.2686,116.6262,112.1578
71.6583,57.7967,33.2267,26.4627,25.5703,29.2069,33.0465,22.3712,24.4649,23.1907,43.1413,59.3048,69.5153,96.9257,114.2198,133.6682,141.4111,156.5268,168.1921,177.803,184.3906,190.0195,190.9373,191.3409,193.5436,193.5601,193.1184,194.8752,194.6314,196.3178,198.1426,198.8233,203.0616,202.0909,200.593,203.0806,203.7429,200.4845,200.2613,196.9425,194.6042,193.1608,194.3143,198.3015,201.0606,201.2455,197.3699,197.7907,194.7065,190.0482,188.5928,189.5136,191.7793,192.2814,195.6677,194.7339,191.7069,189.1491,187.9877,184.8744,184.6067,183.0541,184.3133,183.0296,179.0762,176.2492,170.3782,163.0999,151.2648,131.2746,126.2847,125.0606,100.9086,68.5138,49.8022,24.3135,19.9052,35.3323,50.1501,60.3012,54.397,43.9691,40.5283,40.8864,41.1472,52.8243,57.2538,79.8578,92.2597,98.9285,119.301,116.2277
67.066,47.2466,24.9228,25.0453,26.6065,29.8053,32.1626,26.0037,27.4113,30.2611,52.2227,79.7266,94.91,120.201,137.8075,153.2081,158.3873,165.0814,172.6132,179.8455,184.3265,188.552,189.8293,188.9404,189.997,192.2925,195.7617,197.1973,198.8919,200.6754,202.5416,202.4634,200.9512,199.7063,197.8793,198.6332,200.0716,200.3392,197.2049,197.2168,196.1659,195.0179,195.4843,198.4591,200.2924,199.9877,196.9239,199.9324,194.3957,189.5614,188.9845,191.2513,192.6224,190.7007,188.6078,186.0186,186.7618,186.9105,187.6072,186.2049,187.3411,186.568,187.5199,188.426,185.9932,183.7589,178.8242,171.375,160.3342,140.7633,130.9595,131.2447,115.552,85.0749,58.4798,26.6666,27.4391,39.6202,53.6502,61.2662,55.748,37.0762,33.1583,36.1005,37.032,48.1558,47.559,70.0285,88.8466,94.285,116.8325,116.9979
66.393,43.2127,23.6463,26.1141,27.7297,30.583,32.5684,30.7601,35.2102,42.9151,65.8133,96.0424,111.6393,134.1861,150.2287,162.4085,166.9245,170.4111,175.8891,181.5565,184.6684,187.9335,189.446,188.0942,188.2237,190.9031,195.5004,196.7386,199.3275,201.3045,202.9344,202.5164,199.2233,198.2124,196.7818,196.5157,198.0193,200.5158,196.6136,197.5057,196.8096,196.0134,196.3289,198.3928,199.3058,199.1507,196.5573,199.6551,194.1063,189.9162,189.7219,192.3932,193.2247,190.6658,186.4589,183.6328,185.7738,186.8787,188.4417,187.8194,189.2567,188.975,189.7877,191.1164,189.4887,187.5519,183.3511,175.7747,165.5469,146.8288,135.6238,136.0807,125.1915,97.9575,70.7724,38.329,38.0969,44.4283,56.6495,62.9818,58.3425,37.1306,31.8525,35.2553,36.1808,45.2993,42.4255,61.9566,82.2683,88.2803,111.4304,115.2608
66.008,43.301,24.1687,25.1758,26.7471,32.3487,34.4142,40.4639,43.8121,53.8476,74.7955,105.4087,120.824,142.7193,159.3834,170.4957,174.95,177.2645,181.6147,186.432,188.1004,190.2823,190.323,188.8338,188.84,190.5677,193.9476,195.194,198.2985,200.4979,201.7589,202.4627,199.8255,199.0186,196.7794,194.6393,196.5344,198.2636,196.6738,200.7145,200.5748,200.6235,200.704,201.4653,201.3215,198.5529,193.1929,197.1222,192.4691,190.7282,191.2067,193.1222,192.7229,189.7267,187.039,185.7799,187.397,188.5175,190.3439,189.6549,191.8201,192.0816,193.0183,193.4117,190.4806,188.3868,184.6826,176.3499,166.4477,149.4867,139.2029,140.1957,131.3591,107.3367,82.7263,49.4554,49.5965,52.3369,59.745,61.9271,56.4451,35.1274,29.537,33.09,33.4658,41.2544,33.9251,54.2732,79.408,85.4488,108.1628,112.9049
