129.66,136.2928,141.3581,142.3659,136.5496,132.1235,123.2831,133.1971,136.8847,129.9318,100.8599,74.2214,52.2659,46.0214,40.8143,30.6603,28.517,31.1391,36.5212,29.8125,32.391,31.5851,32.5057,38.0282,35.3478,34.9044,31.2524,33.3675,36.4485,43.0132,35.4763,26.6886,32.9195,29.1664,24.0536,26.3773,34.6597,28.7231,42.1864,38.3376,30.0929,34.1918,46.619,42.6306,43.2684,30.7449,31.6376,43.8554,41.4677,38.064,39.8156,40.575,34.5358,31.0581,33.205,32.308,35.2313,34.9804,38.4654,35.2217,35.6487,45.231,45.9563,53.5714,56.0901,39.7994,35.4678,34.651,22.5028,17.3435,31.2471,51.376,57.2858,64.3427,73.1035,86.1377,100.9311,119.7178,128.7036,119.5276,119.7956,123.4069,128.2291,129.9142,129.3882,123.2352,119.6968,115.1542,124.7308,122.4971,126.4473,124.1273
129.5962,134.4071,138.733,141.9946,134.5276,133.5825,125.1325,129.8058,136.5636,118.0545,69.89,52.5694,41.5528,42.6536,43.7767,35.0818,34.2623,29.864,32.7502,31.0392,38.2843,41.5925,38.8473,41.3669,40.1812,40.119,36.2892,40.1809,47.2164,54.0614,39.9898,28.8162,34.2937,31.8346,24.4595,24.1951,35.0009,28.1615,44.3119,42.4718,35.4386,40.3018,58.9585,54.3022,52.8155,35.6662,36.6133,51.8845,45.5539,37.9229,38.3382,43.7742,41.9683,24.7747,25.6031,26.9611,32.0559,30.9126,32.9617,33.6316,37.0423,44.779,45.8746,54.7047,61.2532,48.7842,43.2029,42.9113,26.3351,11.191,17.2603,38.6103,46.8803,47.7962,54.652,64.1451,77.7592,106.1541,120.9636,120.0788,120.2815,121.7953,127.0631,125.9389,125.5926,120.2546,115.1458,115.1969,127.6148,130.2917,131.9209,128.3196
129.7109,129.9709,134.5285,141.5136,134.7174,136.3709,128.7136,113.2505,118.3236,88.1151,40.8528,40.2436,43.8211,48.0351,50.898,40.7686,37.4091,30.7761,32.242,33.6927,43.3684,48.6383,44.4785,42.5694,41.5536,41.2665,37.0693,44.6038,56.4997,63.5139,45.0027,33.631,41.0133,37.7439,27.7497,24.7569,37.5987,27.5182,41.5443,43.6004,38.0467,45.277,69.2312,60.2771,57.4381,43.0473,41.5669,52.7927,44.6549,37.281,37.8112,46.6203,53.6384,23.9023,22.7889,29.5992,35.377,29.4535,28.7168,35.1092,41.1407,43.7677,41.5064,49.1202,54.6142,48.8062,46.168,50.6283,38.1289,18.2635,12.7519,28.221,40.2032,39.2388,50.0572,54.8751,58.5976,84.6241,100.0882,116.5364,122.4251,124.4987,128.9788,123.2892,121.8065,119.8635,116.2172,120.9425,130.8328,136.7672,130.3595,125.6916
129.497,127.0638,132.6198,141.3951,135.0663,133.5842,121.9112,84.5196,84.1107,51.8222,25.8725,36.3709,49.031,51.4678,52.2103,40.7744,34.3139,33.5326,36.871,39.7951,50.6933,55.0794,50.8916,44.5166,42.3705,40.3458,34.3571,43.3515,57.6814,65.797,48.8324,38.9166,49.228,44.2204,34.1925,31.3905,47.6294,34.8355,42.4003,48.5393,44.6953,52.807,78.9881,67.4991,62.9842,55.8418,48.7645,50.6798,42.9601,41.0573,43.4261,51.0532,65.5664,33.8684,31.1054,41.9421,47.5028,35.5354,32.4968,42.3111,47.9473,48.7281,42.112,48.0767,45.9367,42.4669,44.5993,54.2882,50.7031,33.9133,18.0793,24.3839,37.8831,36.5711,53.8012,58.0139,49.7896,62.6358,72.9016,104.1475,119.8647,128.0303,133.6426,125.1344,122.3717,121.2879,117.4095,123.7453,129.5817,138.0959,121.7961,117.9941
129.6845,127.265,131.5937,138.3768,130.4145,123.1571,107.4283,60.9032,59.148,32.0364,22.707,35.0107,49.6006,53.1558,55.4743,45.3812,38.3444,38.9693,41.6579,43.655,53.6165,56.348,53.299,46.0312,42.9644,41.727,35.5891,43.5216,56.8164,64.9005,51.3239,42.7513,55.1869,50.6839,43.1841,41.37,59.9755,47.3858,49.9261,58.025,55.4148,62.4931,86.2774,77.2645,70.4043,66.5603,55.9623,51.6067,43.1846,44.5738,48.4537,53.2353,70.7928,43.7101,38.1619,49.5308,55.9698,41.7791,36.9934,48.3948,50.113,51.9855,41.4694,47.7721,40.995,38.2697,41.7105,53.385,55.1105,44.2488,24.5996,24.1731,37.8808,34.7053,53.3285,58.4564,44.5541,46.8189,52.3892,87.3005,109.0603,124.1824,132.1636,125.0509,122.7946,121.3409,117.2261,123.8006,128.3289,137.2913,118.8056,116.1721
131.873,133.7239,136.9132,135.8491,122.5281,101.9131,76.0382,43.3697,42.177,27.3188,35.3582,42.4796,45.1763,45.0909,49.4539,43.2397,39.5787,42.4735,45.5723,44.8901,52.8076,54.7698,53.1248,47.2468,42.8825,46.8694,45.2458,50.2388,58.5898,66.7473,58.6422,47.5619,58.6401,54.9957,50.7314,49.7823,70.7173,62.7126,60.883,68.5934,67.1103,68.1845,83.7043,86.2253,75.8833,72.3669,61.79,58.6113,49.2077,53.2237,58.7004,55.982,70.2989,56.8023,46.5364,54.329,59.6499,47.4239,41.0897,51.2572,44.6731,55.1474,41.3434,51.3044,39.3617,32.6359,35.0927,45.8794,50.6836,55.4086,38.8182,28.9455,37.4296,29.7285,43.2472,56.067,45.6166,40.8347,43.2985,62.5549,86.6047,114.5106,128.859,129.0531,129.2994,124.116,117.0232,119.8197,123.4631,131.4148,119.261,117.8565
135.6577,139.9233,140.637,131.9768,114.094,83.5661,50.9019,35.4674,34.5506,27.3661,48.8593,52.6721,44.6589,41.8961,48.7641,45.7313,45.4993,46.386,47.3334,43.2883,47.8737,49.211,49.6513,47.2782,41.8609,51.6334,55.3214,58.0376,61.13,68.3347,64.1212,50.7632,59.5797,56.3755,54.6353,53.2345,73.1193,69.1347,64.4997,70.364,69.2374,65.0399,72.2759,86.0829,74.3679,70.2368,61.8705,62.3784,52.8721,58.4147,64.9452,56.5437,67.5519,67.0003,53.1378,57.7945,62.5525,53.6392,46.0286,54.4565,40.2171,58.1616,43.0409,55.9479,42.2134,33.1571,33.6416,42.5266,47.0094,64.0244,52.5549,33.5024,36.1236,26.3406,34.4451,54.6338,49.6264,40.5335,40.7242,43.1156,67.1394,104.7233,123.1743,131.1092,134.434,128.4121,121.6036,121.0529,123.5465,128.1516,123.262,122.4719
135.2467,139.8132,137.7632,125.3844,106.1549,73.1339,39.7301,34.9014,35.5332,31.9441,57.8445,58.7405,45.574,42.8542,51.6052,50.6062,52.4564,50.423,49.3506,43.753,46.5333,47.7944,48.8728,48.7432,43.0895,55.2479,60.9802,61.966,62.1787,68.4465,65.7328,52.1552,58.9636,56.5171,56.5301,55.0118,72.6481,71.1066,66.019,69.8285,68.5363,61.6682,63.733,82.3402,70.8086,65.4379,58.8963,62.049,53.2734,58.9256,65.6047,55.8818,64.6668,70.4307,55.6999,58.4716,63.668,57.4571,49.6493,56.9248,39.5748,60.4579,46.4988,60.0901,47.7867,38.2654,37.0135,43.8562,45.4708,65.6984,58.4324,36.5467,35.9932,26.5432,31.0563,53.299,52.1802,42.0984,41.2829,34.2354,56.4934,96.394,115.1653,127.4366,132.7229,128.0172,122.8811,120.4369,121.4085,123.8774,123.4211,123.141
134.9974,137.9196,131.8237,115.4657,97.5249,65.5209,34.8987,41.2059,40.9919,41.4195,64.802,62.0485,45.901,42.639,52.5487,54.3397,58.6225,55.1173,53.0502,46.8595,47.258,46.7872,46.4927,48.895,43.2839,55.6892,61.8338,61.0376,58.7775,65.2033,64.4598,52.0659,55.872,54.3637,55.8441,55.1617,68.5615,69.003,64.5538,65.8848,64.7766,56.6727,55.3606,77.3812,68.3921,61.4671,56.6722,62.3935,54.4883,58.0108,62.4153,51.2812,54.7051,66.8194,53.8927,53.797,59.9113,57.0974,51.1571,55.8647,37.316,60.583,51.3368,64.0128,55.3386,45.8505,43.177,48.2443,45.8088,65.668,63.0772,41.3708,37.2226,28.6761,28.2364,50.5239,55.3856,47.0396,46.9283,31.9352,49.7881,86.7123,103.6695,120.0338,127.6377,125.9391,122.4483,118.2955,119.4023,121.6049,124.9721,125.0695
134.922,134.6945,122.2552,101.3538,86.1042,57.0489,31.9089,48.2383,46.4803,51.6997,71.6607,63.3735,45.4846,43.2909,55.1194,60.5184,67.3669,61.5503,57.6991,50.5691,47.4494,43.8181,41.9434,47.9975,42.4963,54.1653,59.4304,56.0383,50.5761,56.8798,58.9651,49.6356,50.2469,50.2444,54.2573,55.1035,62.2669,64.4912,60.6435,58.8202,57.9289,49.3757,44.1636,69.134,64.0195,55.4475,51.9778,59.018,52.4983,53.2674,54.5839,42.4471,39.4936,59.8309,49.9067,46.3946,54.8646,55.9936,52.7737,54.2843,34.5464,59.5476,56.8008,67.3709,64.0464,55.5031,51.0586,54.0429,46.1629,63.389,66.6594,46.502,39.0218,32.927,27.3423,48.3066,59.6483,52.0621,51.9575,30.1078,42.8233,74.3161,87.6995,108.9696,119.5811,123.0526,122.8575,116.9214,117.684,119.2635,126.2231,126.8621
133.1321,127.7428,110.9933,88.9623,79.9977,58.0405,41.5498,58.6112,51.7243,58.3388,74.9645,64.2417,47.942,43.9497,53.4998,59.7151,66.2104,63.5041,61.1903,53.54,47.1157,40.042,37.6741,46.9181,42.0355,51.0838,54.2686,50.3302,43.6289,50.2592,54.3781,49.2663,48.4249,48.2761,52.856,54.9448,54.8318,56.0767,52.639,48.6308,47.4695,41.8026,36.3201,58.5521,59.3062,52.4049,49.6687,55.188,51.2909,50.0439,47.9709,35.5236,27.3785,52.1881,47.2419,42.0824,51.108,53.9055,53.8506,51.7346,33.6046,55.807,58.6995,64.1327,64.276,57.4831,53.621,56.6706,46.6628,59.6955,67.1623,50.5182,42.0506,41.7057,35.3975,52.9427,67.1159,58.9006,58.199,37.3835,45.7142,67.6479,74.9397,97.3121,108.9493,118.8692,123.3334,117.1683,117.6553,118.4422,124.598,125.2736
131.1717,120.135,97.3038,75.366,70.6605,54.9862,45.4514,56.468,51.9104,56.8514,70.5184,61.0026,48.4615,45.1933,55.5585,62.2917,67.5655,62.2192,59.0528,53.1047,47.5327,42.9638,38.7859,46.0967,41.7668,49.5163,50.5706,45.7018,40.2972,47.4591,49.1528,46.1804,45.1741,47.0748,52.4274,54.5573,51.5586,53.478,49.5621,45.0295,44.3203,40.1812,33.99,52.2726,54.8838,48.4715,45.7468,49.6123,46.7879,44.0977,40.5031,31.1325,24.7662,45.1791,41.7033,37.4429,46.109,49.0399,48.5157,48.0039,31.3991,49.5616,55.3356,56.7076,60.5872,59.1466,56.3602,61.2945,49.2233,57.9139,66.153,51.604,44.9816,47.514,40.01,50.5242,62.5797,52.1205,50.7536,34.4452,42.0592,58.9903,60.5866,84.0099,96.8301,115.2668,125.6837,121.5564,118.7746,121.7157,125.9588,126.9949
126.1418,108.4946,79.5774,58.7032,60.0183,53.0544,51.9783,55.9215,53.5552,56.2475,66.9952,58.1426,48.8113,44.0665,53.0006,59.2568,62.5687,56.7475,54.5671,51.2176,47.625,46.7097,40.1561,44.964,41.9563,47.5171,45.7352,40.1711,37.0932,45.5826,44.4428,44.1192,42.5066,46.0801,51.7572,54.2512,47.6661,49.9518,45.9822,40.4669,39.7417,37.8638,31.8131,43.6837,49.1298,43.7785,41.1098,43.2614,42.7034,38.9292,33.5948,28.1022,23.0609,37.8242,37.3509,34.1485,41.5264,44.6007,44.0732,44.343,30.6963,43.6457,53.574,49.1785,56.8575,60.2101,59.1579,65.899,50.6794,52.8098,62.3952,51.8354,46.8109,54.2279,46.4542,48.8767,58.6903,46.4004,44.0832,33.3363,39.6982,49.338,43.726,67.418,81.0013,109.0258,126.239,123.8307,117.043,122.81,123.6076,125.265
122.8127,100.665,67.8508,48.7584,54.2489,54.0692,59.2917,56.5168,56.6391,56.4101,62.8209,54.6668,48.4008,43.5936,51.9349,57.4479,58.9302,52.1928,50.5777,49.2733,47.6638,50.0948,42.2838,44.938,42.9094,46.8514,42.8527,36.9829,35.9561,45.069,40.8124,42.0213,40.7222,45.6693,51.2529,53.6321,45.1002,47.3851,43.7537,37.899,37.0715,37.2278,32.0433,38.4395,45.4658,40.6036,38.0645,38.9789,39.6846,34.9901,28.7565,26.8556,23.9385,32.5028,33.8146,31.8833,38.125,40.8316,39.8498,41.3229,30.2157,38.4364,50.4807,42.0896,52.4785,59.7089,59.8256,68.0885,50.8959,47.9349,58.1031,51.4361,48.8462,59.4345,52.0586,48.0866,55.48,42.439,39.7656,34.3198,40.0289,44.2935,33.4138,56.4439,70.1395,104.8532,127.0038,126.7446,117.5593,125.2472,123.4107,125.317
119.327,93.7949,58.9405,40.4727,49.4199,53.768,63.8264,57.6428,56.7061,54.2629,57.8914,51.4967,47.5615,42.2637,49.8293,55.1109,55.5655,50.2017,49.8905,49.1751,47.2945,50.2786,42.6446,45.9445,44.9959,48.716,44.435,39.2403,38.9173,47.9785,42.6961,45.3933,43.9399,48.9128,53.9591,55.7872,44.0939,45.5681,42.0572,35.7727,34.7341,36.8806,32.3028,35.7454,44.9381,41.1187,39.2442,39.3499,40.9716,35.2044,27.7102,26.9104,23.7069,30.1331,32.948,31.4611,37.135,39.8649,39.1776,40.1821,30.328,34.9139,47.919,36.1994,48.0258,57.5969,58.3949,67.4804,49.6239,43.9525,54.535,49.2866,47.6644,61.05,54.1516,46.8501,53.4491,40.2761,37.5033,35.4385,39.7819,39.335,24.9684,47.401,61.095,100.1047,125.687,126.7566,116.6206,124.2583,121.0071,122.5948
114.6382,87.44,52.1809,34.971,46.0189,53.0138,65.934,55.7546,55.0265,52.0491,56.9088,52.2062,50.0824,44.6291,51.3449,56.0862,55.3061,51.3827,52.1293,51.7666,50.0812,53.836,46.9224,49.9237,49.5309,52.939,48.3613,43.6144,43.9723,52.7546,46.7983,50.5253,49.6907,54.6486,59.4491,60.9536,48.0375,49.0599,45.1424,38.925,37.6419,40.8382,36.1691,36.7479,46.6566,44.3165,42.6189,41.2345,43.6741,38.2247,30.6903,30.8501,28.7318,33.0131,36.2752,35.5516,40.2719,42.3668,41.3044,42.5336,33.5793,34.9556,47.2598,33.3638,44.961,56.0627,57.6302,67.4043,50.4305,43.9033,54.1242,49.4505,48.8851,63.9269,58.0064,47.9781,52.3562,37.545,33.8742,34.7231,38.9464,36.2156,19.7675,40.9774,54.0466,95.1516,122.7746,125.0612,114.1957,121.6052,117.2205,118.9761
109.9041,82.1988,50.2705,34.2102,46.5307,53.6643,67.1764,56.6049,53.5612,50.5658,59.3496,62.252,62.1885,53.0736,57.0007,60.6781,58.784,58.8141,61.5871,61.2483,58.7033,62.1007,55.9487,57.8715,57.0282,60.8887,58.3119,55.8576,57.2442,66.1348,59.9693,62.8628,62.2984,65.6379,68.1763,68.4658,55.2322,55.7956,51.0525,45.8419,44.764,47.9564,43.2563,42.2805,52.7344,53.6148,53.196,51.7203,54.5084,49.5622,41.7111,40.5193,38.9238,40.8757,43.6713,44.0925,45.6866,46.5346,45.0094,46.6755,38.944,38.0989,48.0531,33.3664,42.3825,54.7355,58.3041,69.96,58.2906,55.892,63.6249,55.1075,53.6604,68.0501,62.0295,50.9482,53.0905,37.635,34.7155,36.3567,39.8812,36.5777,20.0233,38.833,50.3804,90.8243,117.7615,121.2277,111.1432,118.5302,114.1138,115.6371
98.2751,73.2133,47.4413,35.2535,46.3966,54.8707,68.5374,58.9963,58.1993,51.7304,58.7294,66.6104,67.4077,59.7196,63.1757,64.249,60.9085,61.1056,64.7545,63.9514,62.4121,68.6636,67.243,71.5062,72.851,80.0756,81.5423,82.1814,84.8314,91.7615,83.0221,84.0979,85.354,87.0544,87.1052,84.5079,71.6694,70.8443,68.0603,63.1019,59.9938,64.057,60.9032,57.5532,66.7961,67.6347,70.4511,71.1701,73.3747,69.0382,63.1374,63.0926,63.6945,60.0075,61.0732,62.9072,61.7727,62.3626,59.041,60.0623,52.7945,47.1326,50.9943,36.2944,43.3373,54.4519,56.6471,66.2411,55.1942,52.7157,59.215,51.0352,50.2254,63.7349,59.6461,49.0913,49.6786,38.6594,36.4914,37.9684,39.9269,35.817,20.5639,34.6149,43.2644,79.3946,106.084,112.608,108.1418,111.8086,109.5702,110.7022
83.6054,62.5724,44.8446,38.345,47.1448,56.6773,68.4045,59.69,59.2563,48.0013,57.0052,69.2441,72.359,68.9091,73.0764,71.6183,66.6361,69.0891,74.4908,73.5363,74.0627,84.1024,91.5512,100.5276,104.4167,114.5506,119.6915,122.4712,124.4941,127.8047,116.2638,115.069,120.3023,119.5287,117.5349,111.3944,99.062,95.8195,94.2438,89.6102,83.7165,88.7625,88.8366,83.9728,91.8605,93.6545,99.9016,101.8072,104.0727,103.3169,101.4472,102.3418,107.2698,99.4458,98.8732,102.0247,97.2685,96.5598,90.4476,88.6369,80.3724,68.6599,64.1097,48.7154,49.8185,56.9832,56.6117,62.4969,51.9202,50.2072,55.3321,47.9934,47.7708,59.3044,59.5367,52.8271,50.6388,41.7056,37.7265,38.3667,40.1976,36.6572,23.1908,30.7735,35.3804,64.881,91.2864,103.9961,111.1915,108.2991,107.4575,109.2365
72.5186,54.9018,42.7328,39.3477,45.672,54.669,63.581,56.1558,57.6501,48.1643,65.5837,79.9011,83.257,80.4179,83.8386,79.9136,73.304,75.6661,81.0408,80.161,82.8818,96.6696,109.4332,120.2141,125.6998,137.5005,144.9562,148.366,150.6013,153.1702,140.8991,138.1618,146.7578,144.8947,142.5817,135.3772,125.4533,121.8381,120.1614,115.8109,107.9004,112.6285,114.2366,108.6209,114.8121,117.7253,125.7679,127.5204,129.9051,133.0094,134.3869,134.9198,143.0955,133.9259,132.2686,135.958,127.2223,126.0483,117.6967,113.6596,103.7501,89.4485,79.4837,64.0643,60.2859,63.7548,62.0229,65.2524,55.2722,55.5043,60.0119,52.2653,50.2977,59.2151,61.0801,57.1115,52.5023,42.8136,36.1035,33.9232,36.5931,35.4855,23.9589,27.8803,29.9188,54.0807,79.9789,96.7712,114.8272,109.1544,109.7636,113.5162
64.0517,52.5427,45.2371,44.0617,47.005,54.6287,61.6202,55.6853,62.3923,61.2107,74.7199,83.3858,87.8808,91.188,97.2141,93.871,87.8183,87.5966,91.337,90.6912,94.9994,108.324,121.9054,132.679,138.7073,149.0316,155.1107,157.2241,159.7046,162.2264,151.384,148.9254,160.1353,159.8428,159.2369,154.1537,149.4783,146.7023,147.0908,143.4763,134.8541,138.8361,141.6914,135.4491,138.227,138.1893,145.3779,145.8339,145.7117,148.7207,151.3603,151.9354,159.6234,149.6446,147.1349,149.2178,141.0547,140.3427,132.3617,127.5372,117.6645,103.3932,90.7273,78.4897,73.9122,73.4296,69.0227,68.8286,58.6183,56.7795,60.358,58.3501,56.7751,59.5028,59.7299,55.3626,50.9432,44.9882,38.8674,35.2354,36.6806,35.7337,27.8524,28.5278,28.6643,43.9802,63.9055,82.4694,111.1503,106.5507,110.991,116.575
